0,341.504
0,12.091
1,9.443
0,29.171
1,28.803
2,29.429
0,568.625
1,576.456
2,575.573
3,566.975
0,600.543
1,597.268
2,596.801
3,600.445
4,600.707
2,316.122
0,573.085
4,573.323
1,573.536
3,569.785
5,574.124
0,575.757
1,574.807
2,566.557
3,565.634
4,571.405
5,569.756
6,575.527
0,325.401
1,325.724
2,324.591
3,320.033
4,323.526
5,320.742
6,321.285
7,322.098
0,577.41
1,580.001
2,577.015
3,581.91
4,572.224
5,583.168
6,583.147
7,587.455
8,586.507
0,623.301
1,629.764
2,629.543
3,629.675
4,629.503
5,629.234
6,623.591
7,625.691
8,622.495
9,626.788
0,609.135
1,613.156
2,612.447
3,611.397
4,612.004
5,612.233
6,606.418
7,609.504
8,612.279
9,612.864
10,607.838
0,897.295
1,900.285
2,882.546
3,900.06
4,895.347
5,901.761
6,896.22
7,897.311
8,895.882
9,900.636
10,899.06
11,896.799
0,642.336
1,644.04
2,639.667
3,641.457
4,646.461
5,646.617
6,644.024
7,646.237
8,646.774
9,646.423
10,646.72
11,641.736
12,646.049
0,613.931
1,621.207
2,617.162
3,622.002
4,618.007
5,622.028
6,617.772
7,621.512
8,619.736
9,619.784
10,617.657
11,619.264
12,612
13,612.498
0,868.866
1,874.618
2,869.943
3,857.97
4,878.451
5,873.88
6,878.561
7,875.313
8,879.628
9,875.364
10,879.122
11,861.501
12,873.75
13,875.5
14,859.782
0,641.554
1,648.074
2,649.074
3,644.35
4,646.997
5,646.138
6,647.807
7,640.266
8,646.748
9,647.274
10,641.273
11,640.034
12,640.978
13,646.025
14,638.43
15,646.194
0,611.039
1,611.235
2,618.602
3,614.06
4,614.888
5,615.451
6,618.076
7,618.381
8,610.142
9,618.955
10,618.485
11,619.447
12,612.767
13,619.627
14,610.007
15,620.084
16,619.968
0,638.331
1,638.636
2,638.131
3,634.341
4,638.432
5,634.977
6,633.005
7,636.622
8,637.448
9,633.679
10,632.316
11,636.946
12,625.054
13,631.029
14,628.066
15,631.333
16,628.618
17,633.594
0,613.054
1,622.428
2,621.716
3,619.126
4,619.694
5,619.52
6,609.726
7,620.035
8,619.454
9,609.631
10,621.796
11,622.46
12,626.04
13,612.624
14,614.829
15,611.843
16,622.918
17,621.596
18,613.356
0,657.387
1,652.98
2,657.282
3,659.634
4,659.236
5,658.051
6,653.074
7,654.179
8,659.891
9,659.132
10,659.579
11,660.002
12,658.646
13,660.86
14,656.289
15,659.824
16,657.929
17,658.873
18,655.953
19,655.464
0,629.413
1,646.014
2,645.051
3,642.217
4,634.013
5,646.928
6,640.779
7,647.358
8,635.157
9,641.255
10,633.362
11,646.712
12,632.766
13,632.906
14,636.074
15,633.811
16,632.862
17,640.47
18,644.605
19,646.135
20,644.351
0,937.778
1,926.443
2,931.017
3,928.932
4,938.292
5,940.813
6,924.973
7,939.138
8,937.448
9,936.325
10,935.181
11,935.578
12,923.094
13,933.862
14,917.023
15,921.134
17,936.991
18,922.829
19,935.345
20,937.151
21,939.565
16,923.444
0,646.529
1,647.25
2,644.154
3,650.577
4,643.523
5,650.258
6,643.434
7,639.971
8,620.217
9,648.52
10,645.29
11,648.517
12,618.328
13,648.724
14,645.169
15,647.683
16,646.778
17,621.629
18,620.55
19,644.155
20,642.921
21,646.108
22,627.174
0,6007.62
1,6000.8
2,6001.13
3,6009.35
4,6008.38
5,6008.85
6,5990.63
7,6009.4
8,6003.48
9,6009.79
10,6007.16
11,6009.41
12,6002.49
13,6010.19
14,6009.14
15,6008.18
16,67.547
17,5997.65
18,6009.55
19,6003.56
20,6001.01
21,6008.61
22,6007.23
23,6008.72
