0,345.708
0,9.155
1,10.839
0,30.485
1,31.146
2,26.962
1,342.826
0,589.094
2,589.942
3,589.959
0,529.792
1,534.275
2,534.315
3,534.668
4,529.954
0,556.117
1,556.77
2,542.749
3,556.689
4,557.881
5,553.859
0,561.131
1,562
2,562.066
3,562.719
4,562.05
5,561.91
6,561.627
0,562.635
1,567.654
2,563.878
3,567.365
4,566.344
5,567.729
6,565.852
7,561.122
0,819.817
1,825.728
2,821.272
3,828.472
4,828.35
5,827.516
6,820.388
7,827.665
8,819.638
0,603.336
1,607.219
2,595.192
3,602.93
4,609.41
5,609.43
6,596.936
7,599.492
8,598.886
9,607.923
0,584.325
1,579.803
2,585.969
3,582.196
4,581.703
5,586.688
6,580.862
7,586.306
8,586.297
9,581.952
10,582.479
0,569.433
1,580.281
2,580.641
3,570.982
4,575.668
5,575.705
6,568.951
7,575.138
8,574.891
9,567.638
10,568.396
11,575.16
0,616.907
1,611.707
2,610.923
3,615.045
4,610.742
5,610.308
6,613.357
7,611.289
8,616.318
9,616.975
10,617.302
11,617.174
12,609.976
0,624.619
1,624.202
2,624.039
3,624.801
4,624.799
5,618.825
6,613.274
7,604.277
8,618.048
9,619.067
10,619.339
11,623.285
12,621.803
13,625.081
0,624.851
8,632.19
9,631.47
10,627.861
11,633.183
12,633.702
13,630.444
14,632.584
3,887.726
6,886.352
1,877.588
2,876.762
4,878.316
5,877.767
7,876.976
0,669.595
1,668.391
2,666.825
3,667.209
4,666.337
5,664.284
6,668.116
7,668.48
8,670.242
9,665.425
10,670.197
11,666.258
12,664.319
13,670.446
14,667.765
15,669.53
0,677.086
1,676.324
2,668.964
3,675.906
4,670.455
5,674.051
6,674.595
7,666.668
8,669.207
9,674.541
10,675.864
11,667.965
12,672.438
13,676.032
14,674.516
15,677.132
16,674.002
0,642.831
1,632.584
2,647.917
3,647.696
4,639.55
5,638.581
6,641.168
7,634.014
8,624.329
9,634.499
10,642.284
11,630.391
12,626.298
13,642.738
14,641.72
15,643.495
16,647.341
17,648.301
2,613.128
3,625.33
4,625.143
5,621.315
6,624.982
7,614.596
8,624.092
9,625.002
10,623.829
11,625.986
12,625.767
13,614.515
14,624.094
15,608.525
16,624.729
17,605.29
18,622.055
0,621.825
1,606.591
0,956.729
1,965.411
2,957.544
3,945.944
4,966.515
5,954.709
6,949.417
7,958.151
8,968.338
9,957.229
10,967.454
11,965.025
12,968.28
13,967.563
14,967.111
15,955.179
16,965.888
17,965.881
18,966.586
19,946.705
0,678.959
1,687.627
2,678.477
3,682.972
4,686.309
5,688.073
6,684.087
7,687.736
8,689.499
9,684.536
10,684.757
11,678.162
12,689.371
13,689.323
14,679.309
15,688.124
16,687.772
17,679.435
18,674.558
19,688.584
20,688.015
1,672.296
2,678.995
4,675.834
6,669.316
7,677.419
8,677.248
9,677.851
10,669.937
12,669.813
13,677.139
15,677.721
16,678.241
17,675.128
18,679.524
19,679.606
20,676.444
21,680.425
0,680.865
3,678.052
5,673.935
11,671.367
14,677.171
0,670.517
1,655.485
2,636.202
3,670.752
4,637.685
5,671.315
6,663.363
7,662.94
8,673.074
9,673.251
10,673.469
11,673.589
12,638.435
13,660.272
14,648.886
15,672.723
16,671.597
17,644.296
18,671.234
19,655.043
20,634.916
21,639.775
22,667.942
0,658.906
1,669.414
2,669.507
3,669.207
4,654.931
5,657.825
6,667.723
7,666.983
8,656.371
9,661.766
10,665.877
11,669.561
12,655.667
13,657.384
14,666.483
15,650.278
16,666.75
17,659.324
18,655.15
19,668.761
20,660.004
21,666.473
22,668.534
23,670.027
