0,352.42
0,13.32
1,10.02
0,36.15
1,35.499
2,39.453
0,293.835
1,309.202
2,304.482
3,307.733
0,544.01
1,540.433
2,543.522
3,544.545
4,542.196
5,313.815
0,585.5
1,585.744
2,586.116
3,585.759
4,583.46
0,584.748
1,579.879
2,578.487
3,584.849
4,584.968
5,580.416
6,585.164
0,639.805
1,635.131
2,639.949
3,640.232
4,640.554
5,640.832
6,636.6
7,640.214
0,630.586
1,633.732
2,635.65
3,637.267
4,630.451
5,634.463
6,631.994
7,634.741
8,634.001
0,592.556
1,617.565
2,613.691
3,615.387
4,618.589
5,618.472
6,618.091
7,618.113
8,617.925
9,617.27
0,636.005
1,637.497
2,629.441
3,631.951
4,638.901
5,638.59
6,638.138
7,629.795
8,630.04
9,636.875
10,635.824
0,903.025
1,913.142
2,903.597
3,906.682
4,908.518
5,912.909
6,911.388
7,912.232
8,902.096
9,908.043
10,899.089
11,905.37
5,656.879
6,654.817
3,899.204
4,898.976
7,900.444
8,897.102
9,902.645
10,897.788
11,896.139
12,897.126
0,898.393
1,898.93
2,896.066
0,632.696
1,632.347
2,631.49
3,632.599
4,631.704
5,632.653
6,631.792
7,633.183
8,631.642
9,631.559
10,629.549
11,627.989
12,624.69
13,628.072
0,637.177
1,637.881
2,637.26
3,636.607
4,632.464
5,632.809
6,637.263
7,632.019
8,636.525
9,636.468
10,631.848
11,632.757
12,631.787
13,637.404
14,633.52
0,653.144
2,664.915
3,641.907
4,652.193
5,651.356
6,647.252
7,663.373
8,646.441
9,664.562
10,647.419
11,664.792
12,665.174
13,664.625
14,646.695
15,663.767
1,650.803
0,629.278
1,623.834
2,884.499
3,884.418
4,885.076
5,885.011
6,886.582
7,879.324
8,886.081
9,886.195
10,884.999
11,879.195
12,880.24
13,880.87
14,878.564
15,879.782
16,884.139
0,643.608
1,645.249
2,642.003
3,645.384
4,644.276
5,639.44
6,644.027
7,642.753
8,635.776
9,646.614
10,635.616
11,645.798
12,645.764
13,646.656
14,644.995
15,639.638
16,640.384
17,641.863
1,644.045
2,639.974
3,637.138
4,638.798
5,642.482
6,638.127
7,641.142
8,637.855
9,631.14
10,632.804
11,638.809
12,629.932
13,639.144
14,640.807
15,639.098
16,641.7
17,645.29
18,633.804
0,635.913
0,651.41
1,659.344
2,656.584
3,655.621
4,656.687
5,655.062
6,657.004
7,659.375
8,656.794
9,660.028
10,654.969
11,658.652
12,648.37
13,653.019
14,649.151
15,654.788
16,655.73
17,658.301
18,655.973
19,656.555
0,653.551
1,661.54
2,659.264
3,658.292
4,654.668
5,663.623
6,657.807
7,663.873
8,661.483
9,663.546
10,660.658
11,660.365
12,661.011
13,660.559
14,660.304
15,662.078
16,657.893
17,662.204
18,659.746
19,653.421
20,654.278
0,661.9
1,660.037
2,661.47
3,662.328
4,653.985
5,663.425
6,660.511
7,664.631
8,661.831
9,656.718
10,662.217
11,660.669
12,663.266
13,663.7
14,659.889
15,664.314
16,659.918
17,661.31
18,661.042
19,665.303
20,659.59
21,664.479
0,36933.3
1,36934
3,36933.9
4,36924.8
5,36935.3
6,34930.5
7,36934.8
8,36927
9,36927.5
10,34928.5
11,36930.3
12,36928
13,36927.6
14,34922.7
15,36931.3
16,36932.3
17,36928.6
18,34924.8
19,36934.5
20,36928.2
21,36934.5
22,34932
2,34923.1
0,12763
1,12765.7
2,12764.2
3,12765.5
4,64.397
5,12765.4
6,12760
7,12760
8,12762.9
9,12765.5
10,12763.2
11,12764.9
12,66.798
13,12759.2
14,12757.1
15,11081.7
16,12758.4
17,12763.4
18,12757.3
19,12764.6
20,70.684
21,12764.6
22,12764.1
23,12765.9
