0,1264.69
0,10.201
1,10.389
0,27.823
1,20.173
2,28.084
2,1237.22
0,2366.5
1,2367.39
3,2364.48
0,2342.94
1,2349.3
2,2347.81
3,2344.79
4,2347.82
1,2357.96
3,2379.15
4,2378.09
5,2379.25
0,2377.41
2,2377.91
0,2352.01
1,2360.44
2,2353.18
3,2360.76
4,2357.89
5,2360.72
6,2357.11
0,2371.64
1,2376.53
2,2371.25
3,2381.57
4,2377.51
5,2377.29
6,2377.67
7,2377.18
0,2732.57
1,2734.23
2,2734.48
3,2727.45
4,2734.51
5,2734.97
6,2727.23
7,2726.91
8,2729.88
0,2418.09
1,2418.99
2,2418.27
3,2413.62
4,2420.56
5,2420.93
6,2416.47
7,2417.4
8,2405.01
9,2418.83
0,3499.24
1,3557.71
2,3542.23
3,3558.99
4,3548.84
5,3557.12
6,3546.79
7,3561.74
8,3544.2
9,3560.98
10,3547.1
0,2778.79
1,2790.78
2,2786.91
3,2790.7
4,2787.31
5,2786.53
6,2783.37
7,2787.88
8,2788.96
9,2788.19
10,2784.16
11,2791.49
0,3682.18
1,3684.54
2,3682.13
3,3675.49
4,3682.76
5,3683.92
6,3679.27
7,3681.93
8,3674.07
9,3678.35
10,3675.83
11,3683.54
12,3676.56
0,2482.9
1,2487.36
2,2485.51
3,2482.67
4,2478.19
5,2482.02
6,2483.13
7,2485.31
8,2475.42
9,2480.54
10,2477.7
11,2485.64
12,2482.53
13,2481.82
0,2762.62
1,2764.09
2,2758.55
3,2767.42
4,2764.09
5,2768.39
6,2764.41
7,2766.34
8,2758.19
9,2765.6
10,2757.4
11,2764.89
12,2761.79
13,2765.8
14,2759.78
0,2821.9
1,2821.47
2,2822.31
3,2823.17
4,2822.55
5,2822.56
6,2821.58
7,2815.99
8,2819.41
9,2823.79
10,2816.58
11,2823.12
12,2823.96
13,2824.68
14,2824.44
15,2823.67
0,2761.08
1,2773.07
2,2767.12
3,2775.65
4,2767.27
5,2775.55
6,2759.68
7,2770
8,2757.86
9,2772.7
10,2761.84
11,2772.81
12,2760.66
13,2774.58
14,2761.82
15,2775.37
16,2767.74
0,2542.48
1,2558.48
2,2548.22
3,2555.09
4,2540.47
5,2558.03
6,2538.28
7,2558.4
8,2540.73
9,2559.09
10,2541.7
11,2556.02
12,2549.8
13,2559.14
14,2543.68
15,2559.91
16,2549.71
17,2559.93
0,2502.79
1,2509.43
2,2502.16
3,2505.87
4,2501.19
5,2506.7
6,2500.75
7,2508.45
8,2501.01
9,2509.44
10,2503.28
11,2510.43
12,2497.34
13,2511.13
14,2504.17
15,2505.01
16,2504.11
17,2511.31
18,2497.74
0,2491.99
1,2507.39
2,2494.55
3,2502.84
5,2505.32
6,2491.63
7,2503.35
8,2496.5
10,2496.98
11,2511.76
12,2494.99
13,2511.46
14,2492.05
15,2508.28
16,2496.38
17,2504.57
18,2488.95
19,2503.56
9,2503.59
4,2495.3
0,2537.39
1,2542.1
2,2536.98
3,2548.23
4,2536.79
5,2548.25
6,2529.25
7,2542.61
8,2530.22
9,2546.88
10,2535.88
11,2546.89
12,2534.76
13,2540.37
14,2534.62
15,2544.79
16,2527.44
17,2544.62
18,2527.83
19,2547.8
20,2537.14
0,2530.62
1,2534.3
2,2523.38
3,2529.83
4,2530.54
5,2530.29
6,2522.61
7,2532.41
8,2529.22
9,2533.57
10,2527.75
11,2535.71
12,2528.03
13,2527.12
14,2528.12
15,2535.82
16,2521.96
17,2536.9
18,2529.28
19,2536.99
20,2529.4
21,2532.18
0,20349.4
1,20362.9
2,20349.5
3,20353.1
4,12008.6
5,20359.9
6,20342
7,20356.9
8,20354.4
9,20360.6
10,20346.6
11,20360.3
12,20335.8
13,20367.1
14,20357.6
15,20366.1
16,20338.7
17,20367.2
18,20357.4
19,20366.4
20,20356.7
21,20359.7
22,20346
0,2596.61
1,2604.42
2,2583.94
3,2597.47
4,2586.1
5,2607.94
6,2598.49
7,2596.94
8,2586.86
9,2606.43
10,2587.88
11,2587.76
12,2587.67
13,2607.29
14,2598.99
15,2606.74
16,2588.84
17,2601.92
18,2598.41
19,2597.7
20,2594.74
21,2582.56
22,2596.91
23,2582.46
