0,343.777
0,9.735
1,9.935
0,30.723
1,28.073
2,31.966
0,606.054
1,600.292
2,579.729
3,606.027
0,24.69
1,28.242
2,26.24
3,29.025
4,29.477
1,315.62
2,313.788
3,313.106
0,571.365
5,569.331
4,573.215
0,562.968
1,564.227
2,564.151
3,563.355
4,558.489
5,563.318
6,563.893
3,309.259
0,560.704
1,553.176
2,554.321
4,560.337
5,555.057
6,559.637
7,556.222
0,576.334
1,574.096
2,577.328
3,574.209
4,576.944
5,577.779
6,577.035
7,576.997
8,576.387
0,582.08
1,584.276
2,584.242
3,584.09
4,579.444
5,583.913
6,577.584
7,582.869
8,583.888
9,577.295
0,582.822
1,582.658
2,578.159
3,581.83
4,578.638
5,581.965
6,581.661
7,582.108
8,581.392
9,580.148
10,582.723
0,610.76
1,614.336
2,609.926
3,615.376
4,615.789
5,615.529
6,609.143
7,615.092
8,612.609
9,615.635
10,606.721
11,613.345
0,604.3
1,603.481
2,602.004
3,611.44
4,610.74
5,608.739
6,604.861
7,611.303
8,599.507
9,612.35
10,608.776
11,609.711
12,610.787
0,642.709
1,642.41
2,638.412
3,634.608
4,638.832
5,635.837
6,630.417
7,625.646
8,641.883
9,643.843
10,643.467
11,644.626
12,632.458
13,643.33
0,628.526
1,637.245
2,628.573
3,635.577
4,606.765
5,636.966
6,629.045
7,633.129
8,637.089
9,636.522
10,626.641
11,638.078
12,635.294
13,619.087
14,636.96
0,644.001
1,630.82
2,624.215
3,642.594
4,626.235
5,642.282
6,624.812
7,636.182
8,643.201
9,640.517
10,636.273
11,644.924
12,644.843
13,643.981
14,643.995
15,643.988
1,603.041
2,600.008
3,621.779
4,617.191
5,622.491
6,622.573
7,608.283
8,622.728
9,623.082
10,618.876
11,614.571
12,623.311
13,604.372
14,609.33
15,622.057
16,621.904
0,617.916
1,649.793
2,651.344
3,658.975
4,658.038
5,659.12
6,654.265
7,658.601
8,652.774
9,652.135
10,655.891
11,658.87
12,661.048
13,661.176
14,661.317
15,661.332
16,659.835
17,661.722
0,654.557
0,664.746
1,652.724
2,663.663
3,644.521
4,662.151
5,638.879
6,660.641
7,653.991
8,661.18
9,661.311
10,662.647
11,662.739
12,663.222
13,663.398
14,663.193
15,646.789
16,652.594
17,665.353
18,665.213
1,665.695
2,667.642
3,631.991
4,657.079
5,667.986
6,629.136
7,639.511
8,668.669
9,659.602
10,669.881
11,648.143
12,632.475
13,670.914
14,670.36
15,653.339
16,630.412
17,666.134
18,629.688
19,652.173
0,636.54
0,646.042
1,641.533
2,637.184
3,644.43
4,643.884
5,639.716
6,625.195
7,642.412
8,641.755
9,642.652
10,642.399
11,643.209
12,641.752
13,643.33
14,642.703
15,643.73
16,644.104
17,643.474
18,629.401
19,643.505
20,637.762
0,637.193
1,644.555
2,645.775
3,645.719
4,637.277
5,643.405
6,646.561
7,636.251
8,647.449
9,647.841
10,648.766
11,649.035
12,642.424
13,646.698
14,648.135
15,637.518
16,646.773
17,636.649
18,644.534
19,646.169
20,646.124
21,646.28
1,637.603
4,636.928
5,640.578
6,635.633
7,642.074
8,635.49
9,641.153
10,641.836
11,641.673
12,640.159
13,633.234
14,641.859
15,642.744
16,643.708
17,644.545
18,644.729
19,645.199
20,645.32
21,638.164
22,637.654
2,636.15
3,639.548
0,644.937
0,889.973
2,889.692
3,901.58
4,895.47
5,892.135
6,894.01
7,891.942
8,893.422
9,903.636
10,897.857
11,904.2
12,900.669
13,903.561
14,902.527
15,902.387
16,902.26
17,899.356
18,900.624
19,901.701
20,890.833
21,902.915
22,893.72
23,902.712
1,894.81
