0,347.086
0,12.365
1,9.644
0,37.509
1,36.23
2,43.935
0,305.384
1,316.57
2,318.001
3,319.929
0,611.295
1,612.651
2,615.99
3,615.286
4,615.335
0,324.515
1,324.673
2,319.418
3,323.995
4,320.515
5,323.107
1,593.878
2,593.018
3,599.484
4,599.526
5,593.384
6,598.245
0,592.878
0,612.312
1,612.697
2,599.594
3,613.269
4,612.531
5,613.318
6,601.304
7,610.451
0,582.043
1,581.96
2,579.723
3,581.482
4,582.979
5,583.062
6,576.95
7,577.145
8,581.829
0,580.305
1,588.518
2,586.117
3,588.346
4,587.374
5,588.295
6,580.34
7,586.486
8,585.884
9,580.682
0,849.169
1,848.189
2,854.262
3,853.618
4,847.549
5,849.84
6,856.111
7,853.378
8,850.64
9,855.847
10,849.337
0,618.892
1,627.206
2,639.207
3,639.844
4,617.987
5,633.61
6,639.578
7,638.658
8,641.709
9,636.745
10,633.398
11,640.177
0,855.526
1,854.131
2,861.76
3,855.095
4,856.078
5,855.093
6,852.684
7,850.632
8,854.466
9,859.796
10,852.137
11,861.225
12,860.953
0,646.191
1,645.661
2,639.364
3,641.378
4,639.822
5,648.51
6,642.273
7,650.961
8,650.529
9,651.194
10,644.126
11,638.389
12,639.622
13,642.833
0,858.931
1,867.331
2,868.101
3,860.755
4,866.754
5,867.884
6,863.685
7,866.7
8,864.328
9,860.397
10,867.005
11,868.213
12,866.025
13,868.009
14,868.219
0,651.907
1,645.727
2,660.478
3,662.951
4,663.64
5,662.618
6,656.044
7,661.99
8,662.032
9,650.422
10,661.295
11,661.167
12,660.993
13,661.134
14,660.043
15,660.73
0,661.258
1,656.888
2,660.568
3,659.864
4,651.912
5,657.044
6,654.266
7,661.855
8,662.386
9,662.761
10,655.956
11,663.078
12,658.72
13,663.421
14,657.849
15,662.571
16,657.937
0,605.47
1,615.249
2,612.842
3,617.105
4,607.921
5,612.851
6,612.48
7,612.195
8,614.055
9,618.333
10,614.775
11,616.147
12,615.268
13,615.464
14,609.954
15,615.329
16,613.199
17,616.043
0,621.255
1,622.16
2,624.742
3,625.198
4,624.784
5,622.229
6,627.487
7,623.76
8,626.648
9,620.483
10,625.407
11,622.366
12,624.952
13,625.441
14,615.933
15,626.335
16,624.949
17,626.185
18,618.063
0,621.325
1,619.832
2,614.217
3,625.6
4,623.451
5,626.947
6,617.299
7,617.337
8,617.569
9,627.236
10,625.359
11,627.444
12,624.566
13,620.467
14,617.292
15,620.299
16,623.788
17,621.941
18,615.305
19,618.933
0,686.959
1,680.215
2,686.086
3,685.865
4,685.199
5,683.192
6,685.519
7,682.131
8,684.904
9,685.085
10,687.306
11,689.256
12,680.034
13,685.599
14,686.815
15,688.676
16,683.338
17,679.841
18,687.687
19,680.18
20,680.49
0,386.454
1,389.741
2,378.148
3,389.451
4,378.287
5,388.716
6,384.038
7,387.972
8,384.311
9,389.485
10,377.814
11,389.479
12,380.576
13,390.466
14,381.031
15,391.518
16,386.602
17,390.803
18,386.902
19,391.228
20,386.379
21,390.783
0,646.464
1,648.761
2,646.304
3,642.323
4,636.44
5,644.494
6,648.592
7,651.491
8,647.614
9,652.667
10,644.164
11,643.422
12,651.028
13,647.274
14,650.847
15,652.122
17,649.145
18,648.633
19,647.726
20,645.035
21,649.064
22,640.405
16,645.14
0,660.337
1,661.337
2,659.256
3,656.833
4,647.439
5,654.766
6,654.611
7,658.383
8,656.855
9,658.169
10,655.429
11,657.38
12,647.87
13,656.785
14,653.268
15,652.016
16,648.982
17,653.133
18,644.549
19,657.189
20,655.876
22,660.813
23,658.986
21,652.27
