0,338.114
0,11.432
1,11.074
0,12.885
1,18.1
2,26.396
0,572.233
1,583.794
2,582.876
3,583.744
0,378.064
1,375.297
2,379.939
3,380.597
4,378.944
0,306.353
2,564.003
4,564.129
1,565.765
3,563.435
5,563.072
0,599.772
1,596.18
2,600.108
3,600.942
4,599.685
5,599.904
6,599.804
0,317.201
1,323.497
2,322.631
3,322.532
4,318.183
5,323.302
6,318.122
7,320.47
3,634.743
4,616.794
1,843.715
2,842.378
5,853.464
6,847.138
7,844.536
8,854.662
0,833.643
0,620.384
1,617.444
2,619.913
3,621.091
4,610.419
5,620.582
6,619.757
7,617.717
8,616.961
9,621.143
0,629.301
1,634.326
2,635.315
3,637.448
4,630.654
5,637.112
6,635.945
7,636.617
8,628.971
9,636.277
10,634.452
0,690.546
1,689.059
2,691.102
3,692.966
4,686.814
5,693.24
6,692.785
7,694.086
8,675.606
9,694.409
10,692.571
11,689.304
0,606.974
1,613.101
2,606.339
3,610.507
4,613.192
5,610.615
6,612.228
7,614.078
8,607.479
9,614.458
10,608.577
11,606.755
12,609.208
0,634.939
1,643.127
2,644.481
3,643.237
4,636.091
5,646.194
6,648.149
7,647.663
8,643.561
9,643.076
10,648.765
11,643.633
12,645.918
13,645.396
0,663.575
1,670.629
2,668.575
3,670.073
4,669.735
5,666.673
6,667.46
7,669.641
8,662.405
9,667.794
10,663.791
11,660.772
12,666.937
13,665.243
14,668.059
0,612.507
1,603.926
2,611.614
3,612.741
4,609.715
5,613.521
6,613.806
7,606.399
8,605.021
9,611.141
10,603.376
11,606.343
12,612.97
13,613.112
14,608.437
15,612.079
0,666.425
1,666.049
2,665.831
3,665.437
4,666.099
5,667.307
6,664.488
7,668.083
8,668.489
9,668.648
10,667.477
11,668.342
12,668.778
13,668.905
14,663.562
15,667.226
16,667.175
0,602.706
1,604.811
2,608.232
3,606.328
4,608.977
5,607.391
6,609.332
7,609.539
8,609.881
9,610.844
10,611.251
11,610.154
12,607.575
13,611.765
14,611.202
15,609.152
16,610.503
17,610.166
0,648.404
1,647.754
2,649.404
3,649.15
4,649.501
5,650.383
6,651.116
7,651.641
8,650.286
9,648.288
10,650.267
11,651.178
12,651.109
13,651.913
14,650.884
15,651.498
16,650.694
17,649.625
18,644.551
0,632.057
1,646.03
2,644.343
3,644.183
4,636.944
5,638.602
6,625.855
7,622.744
8,642.087
9,631.287
10,641.566
11,643.18
12,640.164
13,642.646
14,641.569
15,642.726
16,642.653
17,643.335
18,640.981
19,613.898
0,674.803
1,675.379
2,676.472
3,679.52
4,675.605
5,676.634
6,677.18
7,679.978
8,671.552
9,680.825
10,679.789
11,679.677
12,679.181
13,673.154
14,677.629
15,679.119
16,678.05
17,671.789
18,676.988
19,671.29
20,676.413
0,659.294
1,665.9
2,667.352
3,667.702
4,658.059
5,664.113
6,660.325
7,670.201
8,668.242
9,671.789
10,670.323
11,666.548
12,662.405
13,670.69
14,664.813
15,661.571
16,669.434
17,659.296
18,661.084
19,665.31
20,667.623
21,667.946
1,630.226
2,631.456
4,626.279
5,629.128
6,626.369
8,617.208
9,618.656
11,624.173
12,619.838
13,624.988
14,626.271
16,617.027
17,628.639
19,618.647
21,625.904
22,617.511
0,626.009
3,616.211
7,619.642
10,625.797
15,628.405
18,625.916
20,619.802
0,18329.2
1,18330.9
2,18323
3,18330.4
4,18328.1
5,5095.14
6,18323.4
7,18321.6
8,18323.1
9,18329.4
10,18323.5
11,18329.7
12,18327.7
13,5348.48
14,18327.9
15,18329.6
16,18328.2
17,18329.8
18,18322.1
19,18331.1
20,18329
21,5349.88
22,18322.6
23,18328.3
