0,344.865
0,8.085
1,12.269
0,33.007
1,32.994
2,28.907
1,330.755
0,569.737
2,565.558
3,571.755
0,554.523
1,555.365
2,555.412
3,554.99
4,560.158
0,328.662
1,332.937
2,328.927
3,332.559
4,329.588
5,332.355
0,308.218
1,307.942
2,308.315
3,308.518
4,308.404
5,308.504
6,304.911
0,589.647
1,583.828
2,584.031
3,583.438
4,583.257
5,586.604
6,589.174
7,584.088
0,601.556
1,601.221
2,602.198
3,602.1
4,598.04
5,602.574
6,597.275
7,598.004
8,601.963
0,831.212
1,825.652
2,829.512
3,827.142
4,826.534
5,827.532
6,833.183
7,827.262
8,826.742
9,827.424
0,601.502
1,602.63
2,603.034
3,603.305
4,602.131
5,600.305
6,599.954
7,596.174
8,595.577
9,595.626
10,602.524
0,590.008
1,595.28
2,594.905
3,595.43
4,589.43
5,592.296
6,589.534
7,594.681
8,595.273
9,595.485
10,594.517
11,589.314
3,601.487
4,586.98
5,596.257
6,602.601
7,602.487
8,597.348
9,590.367
10,592.012
11,588.87
12,599.453
0,596.583
1,596.813
2,596.02
0,847.029
1,846.298
2,846.202
3,842.3
4,840.068
5,842.519
6,840.978
7,846.388
8,843.713
9,845.284
10,845.39
11,843.228
12,843.889
13,847.399
0,639.939
1,648.09
2,635.697
3,638.956
4,639.019
5,629.012
6,643.269
7,639.93
8,631.297
9,649.56
10,641.333
11,631.906
12,649.679
13,649.415
14,626.675
0,880.909
1,882.714
2,881.701
3,882.566
4,874.792
5,866.752
6,878.248
7,873.48
8,879.385
9,865.877
10,880.889
11,881.36
12,869.296
13,880.885
14,879.568
15,873.731
0,633.707
1,638.645
2,649.703
3,644.208
4,643.679
5,649.687
6,637.087
7,648.086
8,649.065
9,648.842
10,628.337
11,631.831
12,645.894
13,649.632
14,649.695
15,637.598
16,632.95
0,654.295
1,657.249
2,656.963
3,656.977
4,656.354
5,653.912
6,655.447
7,652.669
8,657.158
9,657.78
10,657.514
11,659.166
12,657.895
13,658.378
14,658.189
15,657.43
16,655.107
17,653.284
0,643.064
1,647.687
2,624.262
3,643.534
4,641.425
5,644.654
6,625.579
7,630.341
8,648.608
9,650.144
10,650.263
11,650.123
12,650.566
13,650.478
14,628.936
15,649.365
16,641.283
17,648.628
18,638.65
0,894.984
1,891.287
2,867.889
3,890.703
4,891.318
5,892.818
6,893.056
7,872.505
8,891.88
9,887.723
10,882.446
11,894.027
12,892.39
13,892.584
14,887.232
15,884.072
16,868.15
17,888.453
18,867.576
19,887.653
0,648.656
1,683.684
2,672.654
3,682.375
4,673.619
5,646.677
6,683.978
7,659.136
8,683.526
9,674.253
10,685.533
11,658.699
12,667.977
13,686.25
14,668.417
15,646.382
16,645.202
17,685.047
18,680.797
19,648.084
20,684.66
0,934.369
1,934.419
2,934.326
3,926.491
4,934.915
5,935.608
6,935.083
7,936.163
8,936.214
9,937.548
10,934.975
11,931.434
12,938.512
13,938.63
14,928.031
15,936.027
16,936.383
17,936.285
18,927.791
19,927.755
20,935.122
21,934.961
0,654.759
1,654.529
2,649.148
3,634.116
4,649.158
5,651.533
6,656.534
7,656.202
8,656.264
9,656.728
10,647.434
11,657.047
12,657.066
13,657.341
14,645.581
15,656.518
16,656.151
17,655.706
18,654.843
19,643.675
20,647.052
21,643.707
22,641.239
0,915.196
1,920.56
2,927.005
3,915.7
4,928.038
5,929.735
6,915.512
7,925.315
8,930.406
9,922.435
10,931.924
11,931.778
12,923.347
13,928.024
14,926.858
15,929.781
16,913.851
17,914.328
18,920.472
20,924.674
21,918.081
22,914.28
23,928.083
19,927.695
