0,345.216
0,10.819
1,15.919
0,24.948
1,35.7
2,33.56
0,312.685
1,313.311
2,312.629
3,308.303
1,585.528
2,584.694
3,587.343
4,582.144
0,584.467
3,597.03
4,593.383
5,587.942
0,593.821
1,589.553
2,587.581
0,317.42
1,319.198
5,320.188
6,321.836
3,578.322
4,576.298
2,573.127
0,567.402
1,567.683
2,564.673
3,567.273
4,566.949
5,568.721
6,562.01
7,568.104
0,600.295
1,602.974
2,605.449
3,605.67
4,604.89
5,604.296
6,599.668
7,604.767
8,605.07
0,859.384
1,884.839
2,863.125
3,873.975
4,871.783
5,863.293
6,874.412
7,869.915
8,869.263
9,868.177
0,600.339
1,596.292
2,602.007
3,602.688
4,600.187
5,596.2
6,601.423
7,603.302
8,598.337
9,605.099
10,598.096
0,612.989
1,607.523
2,613.271
3,607.29
4,612.593
5,612.27
6,611.822
7,605.215
8,612.116
9,612.281
10,610.413
11,613.06
0,859.871
1,857.015
2,855.744
3,855.816
4,850.552
5,855.212
6,856.852
7,857.419
8,853.833
9,857.411
10,852.217
11,858.897
12,860.71
0,623.198
1,624.16
2,617.082
3,624.64
4,620.421
5,619.084
6,624.511
7,623.243
8,623.604
9,624.027
10,623.901
11,623.402
12,618.919
13,623.758
0,606.994
1,602.307
2,602.719
3,604.448
4,596.904
5,607.28
6,603.866
7,606.77
8,607.563
9,606.896
10,606.387
11,604.835
12,606.735
13,607.209
14,603.136
0,663.351
1,668.515
2,660.823
3,669.244
4,667.898
5,670.462
6,668.45
7,671.158
8,654.194
9,667.026
10,663.668
11,671.713
12,670.009
13,671.163
14,668.969
15,665.984
0,651.234
1,651.085
2,655.046
3,652.116
4,657.438
5,659.041
6,653.972
7,656.342
8,657.116
9,657.192
10,654.167
11,655.083
12,654.866
13,655.28
14,649.191
15,654.811
16,655.627
0,890.235
1,871.093
2,879.237
3,890.352
4,890.291
5,891.054
6,881.08
7,873.273
8,887.002
9,881.459
10,890.459
11,883.222
12,881.443
13,892.695
14,882.709
15,892.694
16,891.706
17,874.9
0,665.482
1,665.903
2,668.024
3,675.061
4,673.94
5,675.13
6,672.698
7,674.251
8,669.273
9,676.035
10,674.988
11,676.144
12,668.614
13,674.396
14,672.618
15,666.802
16,671.654
17,675.121
18,673.712
0,374.154
1,372.037
2,369.322
3,374.724
4,365.966
5,371.931
6,375.247
7,375.918
8,365.381
9,376.977
10,374.538
11,377.177
12,375.538
13,377.062
14,368.001
15,376.905
16,368.497
17,373.967
18,367.051
19,369.849
0,645.921
1,646.84
2,636.76
3,642.923
4,645.158
5,646.655
6,645.249
7,644.73
8,636.801
9,642.807
11,645.237
12,643.068
13,635.934
14,645
15,645.907
16,646.684
17,648.174
18,644.62
19,646.368
20,638.605
10,633.734
0,644.973
1,648.111
2,647.105
3,648.192
4,639.612
5,647.605
6,639.024
7,647.366
8,646.172
9,647.226
10,643.995
11,646.822
12,641.764
13,645.752
14,636.539
15,646.46
16,636.658
17,637.688
18,646.078
19,637.199
20,644.362
21,641.874
0,689.094
1,705.848
2,697.254
3,705.372
4,704.121
5,705.938
6,700.485
7,702.828
8,686.234
9,704.081
10,701.267
11,703.196
12,703.09
13,705.286
14,703.413
15,687.37
16,670.426
17,707.004
18,695.083
19,685.044
20,705.574
21,694.722
22,689.066
0,935.84
1,932.47
2,936.255
3,936.756
4,936.844
5,938.009
6,936.155
7,933.96
8,938.534
9,932.469
10,937.759
11,937.286
12,937.816
13,935.191
14,937.287
15,936.764
16,937.068
17,931.554
18,934.063
19,933.997
20,934.282
21,933.184
22,929.033
23,934.387
