0,338.416
0,10.751
1,10.595
0,27.49
1,25.075
2,28.169
0,299.905
1,300.335
2,303.831
3,304.054
0,552.638
1,557.888
2,557.692
3,552.908
4,557.862
0,323.563
1,324.207
2,325.127
3,328.622
4,322.858
5,328.429
0,590.011
1,593.33
2,589.678
3,589.688
4,589.819
5,597.92
6,589.876
0,569.022
1,560.23
2,560.642
3,557.808
4,560.491
5,560.89
6,569.278
7,565.142
0,576.882
1,576.719
2,576.619
3,580.93
4,584.283
5,584.521
6,585.126
7,576.51
8,577.281
0,574.997
1,575.053
2,575.406
3,575.504
4,576.191
5,579.46
6,579.394
7,574.242
8,578.03
9,579.391
0,585.971
1,592.052
2,592.154
3,587.318
4,591.211
5,590.978
6,585.963
7,590.968
8,590.356
9,585.658
10,591.569
0,612.279
1,612.514
2,609.161
3,606.775
4,612.868
5,613.977
6,605.398
7,614.44
8,613.417
9,613.25
10,601.997
11,608.194
0,587.852
1,591.026
2,585.27
3,588.014
4,580.578
5,588.531
6,584.631
7,591.938
8,592.77
9,592.977
10,586.541
11,588.421
12,584.498
0,648.323
1,644.12
2,645.533
3,642.093
4,640.122
5,646.937
6,648.282
7,647.092
8,647.184
9,649.509
10,650.041
11,644.469
12,648.034
13,650.707
0,644.768
1,639.006
2,640.404
3,643.89
4,644.924
5,638.158
6,638.685
7,644.773
8,639.196
9,644.177
10,639.595
11,644.148
12,643.775
13,644.737
14,643.901
0,621.821
1,628.003
2,618.752
4,620.443
8,627.834
9,628.316
10,621.088
13,627.105
15,626.393
3,626.076
5,623.282
6,621.315
7,619.44
11,621.586
12,626.52
14,621.938
0,885.146
1,885.911
2,880.48
3,886.279
4,881.354
5,884.233
6,886.681
7,886.674
8,886.883
9,887.874
10,887.09
11,888.04
12,887.701
13,887.212
14,873.651
15,886.406
16,881.082
0,660.291
1,658.594
2,659.933
3,655.349
4,653.658
5,654.537
6,658.494
7,657.515
8,652.736
9,659.364
10,658.327
11,659.795
12,658.758
13,659.777
14,651.741
15,659.923
16,656.136
17,660.622
0,864.711
1,864.043
2,854.046
3,863.078
4,862.503
5,862.142
6,851.29
7,858.657
8,852.801
9,853.002
10,863.676
11,864.219
12,853.814
13,864.909
14,864.394
15,853.861
16,864.35
17,864.161
18,854.521
0,701.939
2,693.204
4,700.876
5,698.225
6,691.572
7,701.35
8,701.744
9,691.822
10,694.048
11,697.3
12,701.31
13,700.275
14,699.306
15,691.629
16,698.574
17,700.93
18,690.76
19,701.461
1,691.6
3,700.545
0,688.441
1,688.355
2,682.153
3,682.377
4,687.035
5,682.791
7,685.975
8,685.801
9,686.267
10,686.327
11,686.574
12,684.889
13,688.431
14,688.354
15,681.69
16,688.859
17,687.818
18,683.812
19,685.942
20,690.249
6,686.569
0,649.457
1,650.384
2,655.57
3,656.331
4,654.698
5,656.424
6,657.844
7,649.257
8,655.609
9,657.421
10,653.005
11,653.15
12,650.279
13,650.504
14,658.294
15,654.018
16,656.477
17,656.454
18,655.867
19,652.92
20,647.328
21,656.943
0,671.78
1,666.424
2,665.336
3,669.817
4,651.3
5,668.089
6,668.075
7,662.59
8,668.686
9,668.89
10,668.923
11,668.877
12,655.099
13,665.941
14,668.72
15,669.598
16,670.046
17,669.705
18,670.751
19,662.604
20,659.281
21,669.203
22,672.453
0,678.614
1,673.501
2,667.89
3,670.01
4,674.781
5,677.377
6,678.261
7,678.298
8,669.141
9,679.577
10,669.808
11,680.554
12,680.969
13,680.193
14,668.784
15,679.348
16,667.458
17,678.341
18,671.412
19,668.702
20,677.771
21,678.739
22,678.812
23,667.279
