0,348.906
0,10.227
1,9.426
0,30.687
1,27.688
2,30.877
0,587.326
1,597.223
2,595.794
3,586.106
0,26.001
1,22.831
2,26.447
3,22.933
4,26.194
2,32.041
0,309.672
1,314.284
3,333.677
4,328.824
5,333.787
2,305.127
3,308.832
0,573.619
1,567.202
4,570.059
5,572.042
6,573.699
0,591.078
1,589.415
2,587.855
3,586.502
4,591.718
5,590.79
6,584.331
7,590.978
0,574.37
1,573.879
2,572.267
3,577.993
4,573.065
5,576.721
6,579.521
7,572.882
8,577.124
0,608.94
1,608.011
2,609.838
3,605.912
4,610.404
5,605.984
6,610.381
7,609.411
8,609.046
9,609.418
0,612.489
1,614.505
2,624.217
3,615.369
4,623.821
5,625.032
6,614.929
7,613.683
8,621.578
9,623.323
10,613.509
0,644.615
1,647.542
2,640.665
3,649.223
4,641.155
5,648.875
6,646.429
7,648.755
8,639.488
9,644.254
10,645.791
11,647.648
0,612.832
1,619.939
2,609.878
3,621.144
4,619.452
5,622.104
6,616.915
7,621.462
8,618.984
9,621.294
10,619.333
11,613.205
12,609.796
0,906.218
1,903.433
2,910.946
3,911.049
4,908.385
5,908.679
6,910.442
7,906.469
8,908.871
9,902.951
10,902.824
11,904.516
12,907.785
13,901.906
0,867.529
1,862.447
2,867.872
3,868.252
4,866.614
5,867.438
6,867.428
7,860.288
8,865.155
9,864.715
10,859.867
11,860.535
12,867.659
13,861.687
14,863.14
0,645.334
1,643.318
2,645.393
3,641.852
4,637.74
5,638.723
6,644.758
7,644.118
8,639.695
9,636.248
10,635.865
11,644.777
12,645.495
13,646.1
14,646.371
15,647.011
0,646.221
1,642.636
2,655.646
3,655.774
4,649.078
5,655.98
6,643.461
7,655.73
8,655.487
9,655.314
10,649.269
11,653.012
12,646.154
13,654.165
14,654.218
15,646.391
16,652.261
0,373.754
1,371.685
2,376.771
3,377.677
4,375.448
5,378.277
6,377.396
7,375.73
8,376.542
9,377.683
10,374.183
11,376.728
12,372.003
13,377.46
14,375.477
15,378.123
16,376.51
17,372.156
0,659.088
1,657.62
2,657.849
3,656.175
4,652.171
5,654.749
6,649.827
8,650.464
9,657.689
10,658.758
11,661.765
12,651.226
13,662.178
14,649.424
15,662.281
16,654.613
17,655.489
18,659.316
7,655.354
0,607.732
1,617.711
2,615.498
3,618.947
4,608.214
5,620.842
6,608.3
7,621.147
8,620.258
9,622.061
10,620.071
11,621.847
12,607.56
13,609.15
14,620.467
15,621.774
16,609.007
17,621.235
18,617.304
19,620.419
0,663.25
1,669.445
2,662.457
3,670.289
4,660.238
5,670.388
6,667.668
7,670.4
8,663.73
9,665.251
10,667.4
11,669.202
12,647.995
13,671.702
14,650.834
15,671.611
16,669.308
17,671.309
18,651.133
19,666.398
20,668.491
0,622.47
1,625.498
2,624.306
3,626.843
4,615.804
5,607.454
6,625.65
7,628.508
8,626.079
9,628.009
10,606.173
11,628.091
12,613.068
13,625.914
14,614.624
15,627.609
16,625.268
17,623.783
18,612.361
19,600.789
20,623.794
21,621.043
0,1356.25
1,1367.33
2,1363.61
3,1366.63
4,1353.15
5,1358.87
7,1359.5
8,1362.42
9,1360.29
10,1350.08
11,1364.55
12,1363.31
13,1365.79
14,1363.5
15,1364.39
16,1357.18
17,1361.27
18,1354.27
19,1360.5
20,1365.48
21,37.624
22,1359.05
6,1363.58
0,661.616
1,665.786
2,660.76
3,665.925
4,665.084
5,660.157
6,663.691
7,665.243
8,664.308
9,663.762
10,652.563
11,651.414
12,646.33
13,662.836
14,662.61
15,651.677
16,663.067
17,653.453
18,665.549
19,665.566
20,665.319
21,661.758
22,664.316
23,653.003
