0,1268
0,9.458
1,10.42
0,36.964
1,37.071
2,38.127
0,35.007
1,28.409
2,35.177
3,29.322
0,2630.13
1,2629.64
2,2629.8
3,2630.1
4,2630.38
0,1227.95
1,1230.47
2,1223.29
3,1230.39
4,1223.89
5,1230.52
4,33.659
5,31.923
0,1209.43
1,1209.76
2,1212.52
3,1209.06
6,1213.87
0,2342.51
1,2354.15
2,2351.97
3,2355.77
4,2341.75
5,2353.54
6,2342.07
7,2357.58
0,2411.55
1,2416.13
2,2411.02
3,2415.42
4,2414.63
5,2415.13
6,2414.36
7,2412.6
8,2412.15
0,2431.49
1,2438.43
2,2431.49
3,2440.13
4,2429.82
5,2440.79
6,2437.77
7,2436.11
8,2434.46
9,2439.67
0,2549.48
1,2552.44
2,2550.39
3,2551.9
4,2548.64
5,2550.3
6,2550.24
7,2551.06
8,2555.81
9,2558.2
10,2551.8
0,2482.66
1,2479.93
2,2477.3
3,2484.45
4,2476.19
5,2479.47
6,2476.31
7,2486.09
8,2483.82
9,2480.18
10,2477.55
11,2485.61
0,2538.9
1,2538.32
2,2539.53
3,2539.05
4,2539.48
5,2542.64
6,2539.89
7,2537.76
8,2533.81
9,2537.94
10,2538.64
11,2541.97
12,2534.21
0,2759.65
1,2766.45
2,2760.38
3,2770.88
4,2766.84
5,2772.19
6,2757.72
7,2766.31
8,2766.5
9,2770.99
10,2760.53
11,2769.54
12,2765.44
13,2769.81
0,2749.39
1,2765.73
2,2762.63
3,2765.07
4,2760.45
5,2764.28
6,2760.69
7,2762.12
8,2761.21
9,2765.93
10,2759.33
11,2763.16
12,2761.13
13,2766.33
14,2762.28
0,2491.42
1,2491.96
2,2491.85
3,2497.56
4,2486.92
5,2495.38
6,2492.16
7,2496.15
8,2491.76
9,2496.83
10,2486.77
11,2496.97
12,2491.26
13,2496.54
14,2491.14
15,2493.1
0,2531.71
1,2547.01
2,2524.1
3,2545.94
4,2526.84
5,2541.08
6,2523.29
7,2546.72
8,2523.6
9,2545.28
10,2528.87
11,2544.68
12,2524.03
13,2544.6
14,2530.21
15,2537.99
16,2531.48
0,1355.16
1,1369.08
2,1356.14
3,1372.88
4,1362.12
5,1373.09
6,1361.46
7,1369.74
8,1356.91
9,1373.67
10,1354.57
11,1374.71
12,1358.49
13,1374.97
14,1362.69
15,1369.83
16,1356.35
17,1373.72
0,2550.32
1,2559.2
2,2543.24
3,2558.73
4,2550.05
5,2551.93
6,2549.46
7,2552.68
8,2549.27
9,2553.12
10,2549.29
11,2548.5
12,2549.84
13,2557.93
14,2543.59
15,2559.4
16,2550.78
17,2553.66
18,2544.78
0,2797.83
1,2805.23
2,2791.33
3,2802.95
4,2799.48
5,2808.48
6,2791.98
7,2808.01
8,2790.97
9,2807.47
10,2798.77
11,2804.76
12,2798.27
13,2802.96
14,2790.53
15,2806.26
16,2797.62
17,2800.84
18,2791.25
19,2807.24
0,2793.2
1,2798.34
2,2784.78
3,2799.81
4,2783.26
5,2796.52
6,2791.61
7,2799.22
8,2791.23
9,2794.75
10,2791.64
11,2794.91
12,2791.97
13,2797.63
14,2783.86
15,2796.25
16,2793.56
17,2802.31
18,2793.18
19,2802.29
20,2793.95
0,2533.39
1,2539.22
2,2537.56
3,2545.47
4,2538.21
5,2540.31
6,2538.72
7,2541.82
8,2533.18
9,2546.73
10,2539.15
11,2547.38
12,2534.7
13,2543.3
14,2539.88
15,2543.85
16,2535.34
17,2547.53
18,2540.06
19,2546.93
20,2533.83
21,2539.5
0,2475.32
2,2474.85
3,2483.83
4,2474.82
5,2483.66
6,2466.36
7,2478.38
8,2466.74
9,2483.12
10,2473.89
11,2478.31
12,2473.59
13,2476.9
14,2472.77
15,2480.52
16,2473.37
17,2483.23
18,2467.52
19,2476.88
20,2475.66
21,2485.21
22,2475.61
1,2480.1
0,2634.1
1,2636.95
2,2642.27
3,2643.12
4,2642.67
5,2647.43
6,2643.55
7,2639.49
8,2641.42
9,2636.56
10,2644.46
11,2640.38
12,2644.96
13,2648.04
14,2633.5
15,2648.49
16,2644.61
17,2647.99
18,2636.5
19,2646.65
20,2634.4
21,2642.58
22,2641.88
23,2645.18
