0,1279.6
0,8.583
1,12.282
0,37.041
1,40.383
2,37.216
0,28.395
1,23.224
2,28.936
3,27.241
0,1218.6
1,1221.47
2,1219.88
3,1221.92
4,1220.04
0,1250.55
1,1254.13
2,1248.23
3,1253.14
4,1253.97
5,1253.2
0,2336.88
1,2339.48
2,2336.88
3,2334.67
4,2337.22
5,2340.76
6,2337.43
0,2332.56
1,2336.53
2,2326.57
3,2336.15
4,2332.18
5,2333.56
6,2333.07
7,2332.54
0,2436.68
1,2438.27
2,2444.79
3,2446.84
4,2435.32
5,2441.5
6,2430.77
7,2441.49
8,2437.14
0,2477.33
1,2482.04
2,2480.66
3,2475.23
4,2480.87
5,2481.87
6,2474.47
7,2480.91
8,2477.71
9,2476.26
0,2462.4
1,2462.84
2,2461.76
3,2466.76
4,2456.35
5,2467.42
6,2457.08
7,2468.74
8,2459.56
9,2464.76
10,2458.23
0,2515.86
1,2520.36
2,2523.24
3,2520.46
4,2522.52
5,2523.61
6,2517.44
7,2518.91
8,2522.08
9,2523.17
10,2522.01
11,2517.09
0,2467.12
1,2470.1
2,2465.33
3,2469.59
4,2472.93
5,2472.65
6,2467.62
7,2474.29
8,2475.29
9,2477.16
10,2474.26
11,2471.69
12,2472.97
0,2742.81
1,2741.37
2,2736.65
3,2740.95
4,2741.28
5,2744.49
6,2741.21
7,2744.51
8,2741.38
9,2741.43
10,2742.11
11,2746.21
12,2742.79
13,2741.43
0,2764.61
1,2774.57
2,2774.81
3,2777.42
4,2775.26
5,2774.86
6,2775.64
7,2774.44
8,2765.08
9,2775.04
10,2775.83
11,2779.37
12,2764.25
13,2777.1
14,2763.11
0,2525.76
1,2543.91
2,2523.9
3,2538.04
4,2522.89
5,2536.71
6,2534.76
7,2537.12
8,2535.38
9,2542.08
10,2534.93
11,2544.91
12,2526.66
13,2537.78
14,2542.32
15,2534.7
0,2502.47
1,2510.52
2,2509.32
3,2503.27
4,2508.75
5,2501.15
6,2508.57
7,2508.45
8,2498.25
9,2506.67
10,2499.69
11,2508.65
12,2507.17
13,2515.15
14,2495.04
15,2515.96
16,2509.28
0,2476.1
1,2490.72
2,2480.72
3,2490.39
4,2474.39
5,2485.82
6,2476.68
7,2492
8,2483.17
9,2492.91
10,2477.43
11,2493.39
12,2483.99
13,2492.82
14,2484.05
15,2488.03
16,2482.32
17,2491.68
0,2545.42
1,2557.64
2,2547.29
3,2556.38
4,2552
5,2560.65
6,2545.36
7,2560.31
8,2544.99
9,2561.15
10,2546.77
11,2562.13
12,2552.9
13,2562.21
14,2547.18
15,2562.11
16,2545.23
17,2558.18
18,2553.89
0,2779.01
1,2780.36
2,2770.64
3,2788.19
4,2771.8
5,2789.11
6,2780.35
7,2788.4
8,2779.7
9,2788.62
10,2779.78
11,2788.75
12,2780.51
13,2789.1
14,2780.55
15,2787.41
16,2779.97
17,2787.15
18,2779.89
19,2787.29
0,2797.9
1,2800.86
2,2792.04
3,2798.16
4,2792.19
5,2804.87
6,2790.88
7,2802.06
8,2795.58
9,2798.87
10,2788.44
11,2801.11
12,2793.62
13,2801.48
14,2788.31
15,2797.05
16,2789.59
17,2799.53
18,2796.16
19,2803.93
20,2797.26
0,2524.22
1,2543.13
2,2532.75
3,2547.49
4,2523.16
5,2537.12
6,2513.45
7,2540.54
8,2531.44
9,2519.15
10,2530.5
11,2536.9
12,2508.05
13,2540.14
14,2524.32
15,2546.51
16,2513.73
17,2539.94
18,2523.11
19,2547.85
20,2511.43
21,2541.74
0,2879.33
1,2887.06
2,2870.6
3,2880.91
4,2876.94
5,2884.67
6,2871.93
7,2882.07
8,2869.95
9,2887.18
10,2878.46
11,2887.85
12,2878.88
13,2884.81
14,2871.33
15,2888.32
16,2879.13
17,2885.11
18,2879.09
19,2884.52
20,2879.59
21,2889.06
22,2879.48
0,2608.3
1,2618.46
2,2600.9
3,2618.17
4,2601.09
5,2614.45
6,2608.93
7,2613.13
8,2608.72
9,2616.89
10,2602.24
11,2611.9
12,2609.86
13,2618.64
14,2600.14
15,2617.47
16,2607.89
17,2611.45
18,2600.72
19,2613.15
20,2606.75
21,2617.25
22,2607.33
23,2617.1
