0,334.653
0,10.148
1,13.942
0,37.013
1,33.731
2,37.027
0,318.201
1,607.093
2,594.187
3,606.74
0,296.627
3,298.404
4,299.778
1,301.382
2,301.032
0,584.745
1,586.439
2,586.696
3,582.497
4,580.879
5,584.327
4,319.884
5,322.654
0,574.595
1,573.875
2,573.821
3,576.588
6,574.226
1,584.154
2,574.542
3,574.605
4,574.398
5,576.369
6,578.009
7,584.627
0,575.226
0,635.43
1,641.84
2,636.593
3,637.209
4,641.548
5,642.814
6,635.799
7,641.001
8,636.047
0,629.544
1,631.299
2,629.044
3,631.973
4,632.594
5,624.736
6,632.948
7,635.679
8,633.54
9,635.387
0,607.337
1,600.06
2,599.65
3,598.031
4,607.634
5,604.003
6,600.395
7,601.007
8,607.501
9,600.619
10,596.013
0,624.896
1,626.363
2,622.643
3,621.838
4,624.253
5,625.424
6,625.198
7,625.098
8,624.57
9,625.144
10,624.924
11,625.535
0,624.094
1,619.207
2,625.78
3,614.837
4,622.171
5,615.021
6,623.239
7,615.25
8,613.054
9,614.479
10,616.033
11,623.453
12,624.73
1,646.35
2,643.392
4,645.258
5,646.002
6,644.646
7,641.509
8,641.001
9,645.919
10,645.716
11,639.006
12,643.265
13,646.603
0,638.587
3,642.733
0,655.373
1,652.407
2,659.372
3,665.916
4,658.447
5,658.53
6,663.394
7,666.689
8,656.673
9,666.461
10,658.29
11,666.337
12,657.421
13,655.262
14,663.187
0,662.798
1,668.137
2,668.137
3,668.664
4,668.434
5,668.658
6,662.559
7,664.563
8,668
9,668.19
10,662.598
11,663.735
12,665.477
13,666.808
14,666.247
15,663.245
0,622.517
1,623.941
2,623.378
3,624.918
4,623.098
5,621.981
6,616.489
7,623.181
8,616.481
9,622.544
10,622.341
11,623.421
12,616.558
13,620.832
14,622.419
15,625.684
16,617.297
0,913.356
1,916.979
2,912.31
3,917.358
4,912.768
5,918.547
6,915.971
7,922.928
8,913.786
9,922.21
10,922.356
11,923.746
12,921.891
13,923.439
14,916.002
15,922.48
16,920.777
17,915.382
0,923.598
1,926.366
2,924.425
3,926.407
4,923.432
5,927.517
6,924.534
7,927.885
8,924.806
9,927.572
10,926.228
11,926.39
12,925.252
13,920.092
14,924.721
15,924.754
16,923.585
17,925.327
18,925.39
0,599.927
1,606.772
2,597.639
3,607.959
4,606.712
5,606.289
6,607.916
7,610.674
8,598.459
9,610.587
10,607.288
11,610.763
12,600.463
13,605.263
14,606.102
15,609.489
16,606.837
17,597.706
18,601.893
19,605.852
0,666.463
2,673.231
3,674.77
4,670.831
5,670.51
6,674.509
7,672.459
10,673.944
11,673.873
13,666.507
14,673.056
15,671.798
16,666.272
17,669.952
18,672.487
19,672.476
20,668.535
1,674.321
9,675.736
12,673.066
8,674.445
0,684.965
1,690.449
2,692.409
3,687.51
4,692.719
5,694.808
6,678.35
7,694.548
8,680.984
9,696.236
10,693.64
11,694.402
12,686.877
13,694.172
14,693.494
15,679.977
16,694.21
17,689.454
18,694.962
19,695.172
20,676.554
21,691.814
0,653.889
1,664.879
2,663.073
3,652.589
4,663.366
5,652.735
6,663.558
7,664.428
8,654.73
9,662.44
10,661.749
11,665.164
12,654.503
13,656.273
14,665.947
15,666.545
16,665.744
17,664.613
18,661.134
19,657.017
20,664.995
21,665.635
22,654.009
1,637.487
2,629.03
3,633.377
4,635.577
5,637.43
6,634.61
7,637.718
8,636.326
9,633.637
10,635.886
11,637.104
12,634.187
13,636.625
14,629.669
15,636.532
16,627.976
17,633.334
18,630.335
19,638.839
20,637.126
21,639.054
22,630.876
23,638.818
0,630.071
