0,1277.57
0,12.179
1,7.929
0,27.944
1,26.553
2,26.751
0,1223.79
1,1227.18
2,1221.76
3,1226.43
0,1481.81
1,1486.24
2,1485.88
3,1487.42
4,1486.06
0,2401.55
1,2407.26
2,2402.31
3,2407
4,2401.4
5,2407.72
0,2355.68
1,2364.91
2,2355.61
3,2362.2
4,2361.99
5,2365.11
6,2363.14
0,2373.32
3,2379.05
4,2374.23
7,2378.61
1,2378.69
5,2379.02
6,2374.08
2,2377.87
0,2418.51
1,2421.14
2,2412.4
3,2421.21
4,2413.09
5,2421.87
6,2417.59
7,2416.17
8,2413.2
0,2425.96
1,2427.39
2,2416.68
3,2427.74
4,2414.59
5,2426.53
6,2429.12
7,2427.44
8,2420.6
9,2425.81
0,2413
1,2414.7
2,2409.68
3,2414.01
4,2411.61
5,2414.65
6,2415.91
7,2418.26
8,2415.87
9,2415.27
10,2409.85
0,2441.59
1,2449.91
2,2438.9
3,2450.38
4,2448.43
5,2443.54
6,2438.81
7,2449.74
8,2442.56
9,2449.83
10,2447.43
11,2443.55
0,2759.24
1,2760.88
2,2758.82
3,2757.23
4,2755.82
5,2756.52
6,2757.42
7,2760.3
8,2758.18
9,2760.5
10,2752.21
11,2760.69
12,2758.86
0,2903.73
1,2909.95
2,2911.32
3,2910.61
4,2910.55
5,2912.15
6,2904.58
7,2916.43
8,2903.97
9,2916.66
10,2912.83
11,2911.55
12,2904.96
13,2915.25
0,2516.07
1,2523.3
2,2523.74
3,2527.85
4,2517.58
5,2528.76
6,2517.91
7,2526.07
8,2525.36
9,2523.68
10,2523.88
11,2524.15
12,2523.99
13,2527.98
14,2516.9
0,2523.97
1,2520.83
2,2517.5
3,2526.91
4,2525.18
5,2522.51
6,2518.95
7,2521.5
8,2526.22
9,2525.05
10,2518.08
11,2522.57
12,2525.09
13,2527.5
14,2522.01
15,2526.29
0,2491.04
1,2484.09
2,2476.32
3,2483.96
4,2485.97
5,2479.25
6,2481.88
7,2499.35
8,2479.29
9,2484.84
10,2494.22
11,2492.56
12,2488.76
13,2492.07
14,2479.08
15,2496.51
16,2486.3
0,2749.32
1,2759.74
2,2751.36
3,2763.24
4,2757.04
5,2761.51
6,2757.12
7,2767.04
8,2751.38
9,2766.1
10,2756.09
11,2762.53
12,2755.52
13,2760.36
14,2754.93
15,2764.17
16,2756.02
17,2766.11
0,2794.7
1,2805.09
2,2787.35
3,2805.12
4,2786.22
5,2801.61
6,2794.2
7,2799.16
8,2793.66
9,2804.08
10,2793.18
11,2799.22
12,2784.66
13,2802.02
14,2780.33
15,2802.18
16,2781.88
17,2800.4
18,2794.16
0,2830.59
1,2835.74
2,2822.9
3,2839
4,2819.91
5,2838.98
6,2823.3
7,2837.39
8,2829.61
9,2837.8
10,2829.11
11,2832.76
12,2821.82
13,2829.31
14,2828.17
15,2830.61
16,2829.36
17,2838.07
18,2830.15
19,2839.08
0,2535.51
1,2543.75
2,2535.4
3,2541.48
4,2535.08
5,2542.22
6,2534.15
7,2539.25
8,2533.16
9,2540.92
10,2533.76
11,2542.31
12,2534.86
13,2541.61
14,2536.04
15,2543.68
16,2518.22
17,2540.81
18,2535.95
19,2541.13
20,2536.05
0,2556.24
1,2571.14
2,2556.1
3,2567.29
4,2563.12
5,2572.53
6,2563.8
7,2561.92
8,2563.91
9,2554.72
10,2555.19
11,2571.38
12,2563.21
13,2555.57
14,2553.67
15,2564.64
16,2562.11
17,2559.42
18,2562.09
19,2571.95
20,2554.98
21,2561.67
0,2560.44
1,2566.73
2,2561.64
3,2572.76
4,2561.97
5,2568.86
6,2556.11
7,2572.91
8,2551.33
9,2567.12
10,2562.36
11,2568.04
12,2561.83
13,2572.04
14,2561.22
15,2570.18
16,2554.09
17,2571.1
18,2559.07
19,2566.45
20,2551.23
21,2569.62
22,2560.03
0,3870.48
1,3872.48
2,3870.86
3,3878.3
4,3862.3
5,3873.13
6,3864.56
7,3876.5
8,3862.06
9,3880.76
10,3865.01
11,3879.53
12,40.165
13,3879.57
14,3862.97
15,3879.47
16,3872.15
17,3879.98
18,3863.42
19,3879.36
20,3865.55
21,3873.22
22,3863.97
23,3873.03
