0,346.229
0,23.706
1,14.735
0,40.513
1,33.68
2,35.843
0,566.183
1,567.924
2,568.78
3,569.904
0,574.318
1,573.455
2,578.34
3,579.913
4,578.323
2,305.497
1,557.872
3,558.189
4,553.358
5,555.483
0,556.89
0,608.135
1,609.904
2,615.633
3,590.13
4,589.052
5,617.458
6,613.708
0,345.186
1,346.59
2,343.077
3,346.645
4,344.962
5,347.05
6,345.768
7,346.97
0,582.186
1,581.223
2,574.719
3,582.369
4,576.541
5,582.843
6,576.922
7,582.788
8,582.612
0,592.287
1,594.207
2,589.976
3,595.043
4,592.763
5,592.133
6,589.604
7,593.923
8,592.594
9,589.477
1,642.23
2,636.105
3,633.819
4,637.06
5,638.169
6,630.611
0,898.534
7,900.622
8,899.386
9,901.595
10,893.964
0,625.137
1,622.874
2,625.372
3,627.433
4,624.808
5,627.935
6,620.459
7,627.703
8,626.897
9,625.215
10,625.983
11,622.454
0,653.709
1,654.617
2,648.317
3,654.318
4,653.7
5,654.555
6,640.843
7,649.154
8,645.009
9,653.471
10,651.528
11,652.679
12,652
0,664.534
1,655.716
2,661.967
3,654.142
4,657.005
5,656.76
6,658.844
7,657.263
8,664.443
9,665.238
10,665.314
11,658.292
12,664.521
13,662.41
0,649.397
1,645.912
2,649.7
3,647.381
4,650.755
5,651.752
6,645.258
7,648.319
8,649.349
9,651.394
10,643.08
11,645.135
12,648.609
13,649
14,649.083
0,641.425
1,647.021
2,640.229
3,639.575
4,648.476
5,648.016
6,635.247
7,648.238
8,649.152
9,648.567
10,648.279
11,651.528
12,649.272
13,648.297
14,640.043
15,631.5
0,899.817
1,901.231
2,897.033
3,893.656
4,900.239
5,900.394
6,896.515
7,897.755
8,899.91
9,895.511
10,900.883
11,901.94
12,897.178
13,898.122
14,902.971
15,902.91
16,902.68
0,654.89
1,646.231
2,643.316
3,657.575
4,656.662
5,656.214
6,654.171
7,658.447
8,644.046
9,648.735
10,654.467
11,653.576
12,653.011
13,656.158
14,652.919
15,645.763
16,651.546
17,645.487
0,659.682
1,668.265
2,661.607
3,665.504
4,667.899
5,667.027
6,665.035
7,670.784
8,659.034
9,666.96
10,668.241
11,670.009
12,667.722
13,669.383
14,667.656
15,658.179
16,649.422
17,669.043
18,647.444
0,652.903
1,672.921
2,664.995
3,674.217
4,669.431
5,653.745
6,654.409
7,672.398
8,673.004
9,674.075
10,664.837
11,666.161
12,672.098
13,674.421
14,653.605
15,674.719
16,674.19
17,674.671
18,674.416
19,675.879
0,666.438
1,672.199
2,671.639
3,679.223
4,677.778
5,679.681
6,677.654
7,679.292
8,669.313
9,673.658
10,677.702
11,672.773
12,673.44
13,675.6
14,672.897
15,674.878
16,665.867
17,674.508
18,673.07
19,668.966
20,668.523
1,657.023
2,630.808
3,618.837
4,656.546
5,653.051
6,657.064
7,638.569
8,643.147
9,617.083
10,655.708
11,640.794
12,621.849
13,656.431
14,620.562
15,652.277
16,642.483
17,617.942
18,619.489
19,655.558
20,654.523
21,657.153
0,625.932
0,657.664
1,668.272
2,666.255
3,667.651
4,665.638
5,666.588
6,663.251
7,654.628
8,662.44
9,664.789
10,654.345
11,653.815
12,655.198
13,651.383
14,664.725
15,661.628
16,662.551
17,655.757
18,656.671
19,666.876
20,664.623
21,668.06
22,666.857
0,722.185
1,722.749
2,722.418
3,722.105
4,715.947
5,721.629
6,713.26
7,718.391
8,718.374
9,716.024
10,712.965
11,718.144
12,717.286
13,710.92
14,712.719
15,715.454
16,711.153
17,717.171
18,717.162
19,725.583
20,727.521
21,721.575
22,722.136
23,722.875
