0,340.531
0,10.3
1,13.137
0,34.906
1,36.182
2,43.909
0,590.507
1,605.568
2,604.41
3,600.594
0,308.474
1,311.39
2,311.675
3,310.462
4,312.151
0,331.201
1,333.105
2,332.202
3,333.38
4,332.416
5,333.508
0,578.599
1,581.634
2,581.033
3,577.086
4,578.769
5,577.459
6,581.978
0,636.519
1,642.545
2,637.999
3,633.728
4,638.253
5,641.592
6,629.883
7,636.559
0,615.782
1,617.084
2,611.475
3,614.221
4,612.697
5,610.726
6,615.529
7,610.794
8,615.249
0,614.009
1,617.02
2,613.866
3,617.711
4,611.978
5,612.056
6,616.914
7,616.482
8,616.567
9,617.054
0,859.075
1,861.313
2,864.465
3,864.853
4,863.298
5,863.408
6,864.159
7,865.063
8,862.27
9,864.804
10,864.938
0,635.516
1,633.827
2,635.354
3,637.91
4,629.085
5,631.761
6,629.92
7,635.832
8,631.119
9,639.399
10,636.291
11,627.889
0,599.118
1,603.737
2,597.204
3,605.036
4,602.555
5,596.592
6,599.012
7,605.758
8,603.875
9,606.878
10,602.717
11,603.695
12,605.054
0,647.786
1,645.688
2,647.328
3,647.724
4,647.203
5,646.766
6,646.038
7,639.91
8,647.033
9,648.263
10,647.623
11,643.708
12,644.277
13,649.4
0,632.675
1,647.443
2,637.141
3,645.118
4,633.51
5,643.54
6,647.121
7,648.436
8,645.694
9,647.931
10,633.819
11,644.55
12,645.425
13,643.585
14,629.986
0,667.557
1,665.673
2,668.488
3,671.019
4,663.863
5,664.662
6,661.267
7,666.017
8,658.39
9,670.01
10,666.876
11,667.746
12,660.309
13,666.19
14,653.005
15,664.899
0,635.483
1,646.57
2,621.817
3,643.194
4,646.386
5,647.286
6,623.923
7,647.314
8,638.588
9,625.625
10,631.146
11,647.343
12,646.654
13,645.997
14,645.942
15,634.356
16,646.337
0,611.699
1,625.256
2,622.286
3,624.448
4,610.631
5,622.971
6,621.649
7,610.566
8,612.554
9,620.054
10,623.785
11,626.102
12,623.721
13,622.521
14,623.342
15,625.584
16,619.855
17,625.531
0,625.226
1,620.576
2,624.52
3,625.236
4,617.687
5,618.731
6,623.354
7,616.968
8,622.214
9,608.762
10,619.733
11,624.441
12,622.896
13,625.191
14,624.598
15,619.531
16,623.645
17,617.005
18,610.497
0,649.165
1,647.305
2,648.383
3,649.048
4,643.475
5,648.907
6,646.967
7,644.54
8,648.553
9,648.99
10,649.872
11,651.032
12,646.502
13,653.909
14,646.6
15,650.656
16,645.77
17,651.84
18,649.799
19,651.216
0,671.509
1,674.425
2,675.699
3,678.015
4,670.47
5,679.07
6,676.944
7,674.861
8,673.088
9,678.713
10,673.34
11,675.062
12,676.46
13,679.162
14,672.394
15,675.201
16,677.248
17,674.94
18,673.458
19,679.332
20,676.222
0,610.071
1,610.302
2,610.102
3,611.57
4,600.726
5,605.684
6,610.52
7,612.157
8,611.468
9,613.125
10,610.426
11,613.415
12,604.688
13,606.324
14,604.853
15,609.886
16,611.223
17,607.365
18,605.792
19,611.155
20,609.39
21,611.278
1,626.384
2,611.971
3,626.458
4,625.32
5,612.47
6,618.505
7,604.338
8,624.559
9,625.738
10,612.304
11,606.13
12,623.713
13,625.698
14,614.786
15,617.418
16,625.235
17,622.141
18,613.018
19,626.882
20,603.439
21,626.964
22,626.055
0,614.661
0,596.491
1,605.008
2,619.378
3,614.482
4,585.5
5,623.346
6,612.543
7,622.859
9,619.324
10,578.771
11,615.191
12,577.48
13,618.496
14,578.959
15,580.578
16,618.221
17,582.71
18,619.079
19,614.113
20,594.809
21,622.391
22,619.139
23,620.779
8,612.238
