0,1274.6
0,15.252
1,10.519
0,41.864
1,36.249
2,39.512
0,1498.03
1,1499.77
2,1498.04
3,1500.72
0,1491.92
1,1492.24
2,1492.22
3,1492.23
4,1491.71
4,1250.67
2,2360.53
0,2358.67
1,2358.93
3,2362.49
5,2357.86
0,2639.35
1,2635.17
2,2628.89
3,2634.93
4,2631.67
5,2635.17
6,2632.89
0,1225.18
1,1234.13
2,1229.96
3,1224.96
7,1235.55
4,2362.54
5,2363.2
6,2362.57
5,2654.9
6,2650
0,3857.26
1,3866.21
2,3864.04
3,3865.67
4,3864.01
7,3865.57
8,3858.63
0,2417.91
1,2428.38
2,2424.19
3,2429.21
4,2417.72
5,2423.83
6,2418.83
7,2427.5
8,2423.52
9,2423.01
0,2399.22
1,2405.35
2,2406.03
3,2408.71
4,2400.18
5,2408.16
6,2399.96
7,2408.18
8,2404.9
9,2407.93
10,2404.9
0,2492.49
1,2493.41
2,2493.7
3,2498.1
4,2488.53
5,2497.59
6,2493.94
7,2497.55
8,2488.16
9,2494.12
10,2493.59
11,2493.77
1,3626.81
2,3612.26
5,3627.17
6,3615
7,3625.89
8,3610.57
9,3624.05
10,3612.79
11,3622.04
12,3615.05
0,3622.1
3,3627.2
4,3616.06
0,2524.73
1,2536.53
2,2529.67
3,2532.75
4,2528.68
5,2534.49
6,2528.96
7,2537.84
8,2533.37
9,2532.46
10,2526.4
11,2532.73
12,2532.74
13,2536.88
0,2819.89
1,2824.57
2,2814.15
3,2823.95
4,2813.55
5,2819.4
6,2817.8
7,2822.32
8,2817.32
9,2822.42
10,2811.73
11,2819.67
12,2818.18
13,2823.4
14,2819.31
0,3610.89
1,3619.64
2,3610.26
3,3620.57
4,3609.18
5,3613.37
6,3601.65
7,3618.92
8,3609.71
9,3613.92
10,3604.73
11,3614.84
12,3611.25
13,3613.94
14,3611.09
15,3614.67
0,2497.61
1,2506.35
2,2497.7
3,2501
4,2498.54
5,2502.2
6,2499.15
7,2507.19
8,2498.41
9,2501.22
10,2492.09
11,2498.75
12,2487.41
13,2505.27
14,2489.1
15,2499.07
16,2497.52
0,2485.33
1,2489.48
2,2482.77
3,2489.39
4,2481.57
5,2491.15
6,2483.59
7,2496.04
8,2477.17
9,2491.99
10,2482.37
11,2495.54
12,2481.47
13,2494.01
14,2472.96
15,2493.24
16,2481.36
17,2495.04
0,2600.54
1,2606.59
2,2604.6
3,2610.73
4,2607.26
5,2607.08
6,2599.59
7,2610.49
8,2606.89
9,2611.03
10,2606.92
11,2610.63
12,2601.12
13,2610
14,2605.34
15,2608.71
16,2596.72
17,2607.81
18,2597.76
0,2453.68
1,2457.38
2,2453.51
3,2464.16
4,2447.2
5,2462.46
6,2447.33
7,2455.25
8,2447.06
9,2459.2
10,2454.37
11,2465.42
12,2454.31
13,2458.25
14,2453.88
15,2457.33
16,2454.64
17,2460.3
18,2454.16
19,2463.48
0,1677.07
1,1685.34
2,1676.23
3,1679.98
4,1676.12
5,1684.45
6,1676.23
7,1684.7
8,1671.29
9,1685.46
10,1668.79
11,1686.82
12,1670.14
13,1686.66
14,1672.38
15,1686.07
16,1677.64
17,1685.85
18,1677.22
19,1684.93
20,1676.91
0,2494.07
1,2494.96
2,2493.78
3,2477.96
4,2470.69
5,2504.22
6,2482.32
7,2475.24
8,2460.03
9,2460.07
10,2452.97
11,2458.23
12,2474.69
13,2495.47
14,2492.5
15,2498.97
16,2455.89
17,2499.37
18,2492.76
19,2490.11
20,2493.52
21,2496.76
0,2530.79
1,2540.81
2,2523.61
3,2541.28
4,2531.55
5,2540.63
6,2522.04
7,2539.45
8,2524.63
9,2539.74
10,2529.92
11,2539.88
12,2532.39
13,2531.04
14,2523.66
15,2540.79
16,2524.7
17,2531.57
18,2525.29
19,2532.01
20,2532.11
21,2541.56
22,2532.03
0,2517.19
1,2533.71
2,2525.36
3,2534.9
4,2520.25
5,2534.93
6,2526.39
7,2532.1
8,2526.03
9,2534.67
10,2524.98
11,2529.3
12,2524.4
13,2528.31
14,2525.05
15,2534.41
16,2524.54
17,2528.74
18,2523.39
19,2526.91
20,2523.01
21,2527.54
22,2523.59
23,2529.46
