0,1266.23
0,10.571
1,10.441
0,34.612
1,33.93
2,34.28
3,36.457
1,1218.97
2,1218.13
0,1214.05
0,1219.37
1,1213.73
3,2310.94
2,2306.67
4,2311.22
2,1237.84
0,2382.27
1,2382.57
3,2378.75
4,2374.66
5,2377.67
0,2348.28
1,2365.08
2,2362.85
3,2365.33
4,2362.66
5,2362.09
6,2356.95
0,2418.84
1,2419.14
2,2420.29
3,2416.24
4,2408.14
5,2415.74
6,2414.03
7,2422.99
0,2372.21
1,2377.04
2,2374.73
3,2373.25
4,2378.01
5,2373.49
6,2377.92
7,2377.44
8,2377.84
0,2736.41
1,2741.06
2,2733.47
3,2736.37
4,2734.47
5,2741.52
6,2733.42
7,2741.17
8,2732.17
9,2734.38
0,2483.09
1,2480.55
2,2479.01
3,2485.88
4,2477.59
5,2486.07
6,2484.33
7,2486.99
8,2477.79
9,2480.17
10,2483.24
0,2732.53
1,2731.96
2,2728.2
3,2735.41
4,2726.53
5,2733.17
6,2726.82
7,2736.39
8,2732.28
9,2737.2
10,2732.99
11,2735.99
0,2445.23
1,2434.01
2,2434.3
3,2438.54
4,2437.8
5,2444.66
6,2438.8
7,2439.62
8,2428.71
9,2439.54
10,2435.38
11,2438.85
12,2438.83
0,2842.73
1,2851.13
2,2848.77
3,2845.98
4,2848.94
5,2848.34
6,2850.72
7,2848.73
8,2849.87
9,2851.47
10,2849.49
11,2852.13
12,2849.11
13,2851.51
0,2791.28
1,2788.84
2,2792.57
3,2794.96
4,2785.14
5,2793.77
6,2793.49
7,2791.82
8,2786.89
9,2795.44
10,2787.79
11,2790.88
12,2793.66
13,2790.29
14,2792.93
0,2499.85
1,2516.98
2,2501.27
3,2517.02
4,2501.06
5,2519.11
6,2503.93
7,2512.22
8,2501.89
9,2515.21
10,2510.49
11,2511.85
12,2500.39
13,2512.53
14,2508.68
15,2517.23
0,2773.1
1,2786.14
2,2778.59
3,2785.6
4,2778.09
5,2785.17
6,2769.17
7,2785.55
8,2778.07
9,2782.44
10,2778
11,2785.64
12,2770.25
13,2785.97
14,2779.16
15,2786.6
16,2779.32
0,2495.86
1,2500.46
2,2488.28
3,2500.72
4,2496.41
5,2505.69
6,2489.42
7,2505.02
8,2487.72
9,2503.79
10,2486.89
11,2496.92
12,2492.33
13,2503.63
14,2485.66
15,2501.11
16,2485.92
17,2499.53
0,2541.97
1,2540.54
2,2535.61
3,2544.19
4,2542.35
5,2546.54
6,2544.64
7,2545.87
8,2539.69
9,2545.23
10,2536.85
11,2544.91
12,2539.15
13,2544.15
14,2535.83
15,2550.18
16,2543.8
17,2549.35
18,2534.29
0,2803.24
1,2812.57
2,2808.6
3,2815.09
4,2802.33
5,2813.79
6,2803.56
7,2812.81
8,2810.32
9,2816.49
10,2810.45
11,2816.29
12,2810.36
13,2812.8
14,2809.86
15,2812.41
16,2809.66
17,2816.21
18,2803.22
19,2808.7
0,2542.98
1,2557.96
2,2548.64
3,2547.87
5,2550.27
6,2547.19
7,2550.6
8,2547.02
9,2555.93
10,2540.4
11,2549.81
12,2540.5
13,2552.09
14,2546.58
15,2555.72
16,2547.36
17,2556.62
18,2548.05
19,2557.11
20,2548.33
4,2542.04
0,2816.36
1,2821.93
2,2811.12
3,2824.99
4,2809.12
5,2817.49
6,2809.75
7,2817.39
8,2809.55
9,2822.67
10,2815.4
11,2810.42
12,2816.09
13,2820.07
14,2816.61
15,2825.23
16,2807.56
17,2814.64
18,2816.09
19,2825.3
20,2816.71
21,2825.53
0,15945.2
1,15967.8
2,15943.7
3,15968.5
4,15955
5,15969
6,15948.5
7,15964.6
8,15955.2
9,15969.9
10,15956.9
11,15971.2
12,15957.7
13,15970.7
14,15956.7
15,15970
16,15946.1
17,15969.4
18,3000.93
19,15963.2
20,15947.9
21,15967.6
22,15953.5
0,2513.29
1,2524.13
2,2522.17
3,2528.78
4,2522.34
5,2528.93
6,2514.5
7,2524.05
8,2514.47
9,2528.03
10,2513.49
11,2527.93
12,2520.34
13,2525.7
14,2519.44
15,2521.08
16,2518.57
17,2526.12
19,2522.04
20,2512.79
21,2522.7
22,2520.6
23,2523.51
18,2512.3
