0,346.721
0,16.374
1,10.383
0,29.523
1,27.688
2,26.03
0,561.475
1,602.361
2,598.078
3,603.336
3,331.661
4,330.708
1,579.19
0,573.375
2,577.281
0,302.849
1,559.897
2,552.826
3,561.134
4,555.278
5,556.804
0,579.418
1,576.017
2,585.752
3,583.147
4,587.079
5,587.084
6,581.846
0,581.071
1,586.674
2,581.082
3,582.974
4,580.517
5,581.558
6,584.843
7,583.44
0,608.427
1,610.889
2,611.082
3,610.586
4,621.95
5,619.904
6,620.416
7,619.147
8,609.379
0,613.719
1,614.074
2,609.086
3,613.894
4,595.837
5,606.673
6,600.543
7,598.791
8,614.746
9,613.392
0,603.715
1,609.396
2,605.184
3,603.852
4,609.246
5,610.081
6,610.477
7,610.112
8,605.831
9,610.303
10,609.401
0,613.868
1,615.895
2,599.534
3,612.425
4,616.105
5,617.705
6,617.033
7,617.902
8,616.625
9,616.114
10,615.18
11,610.96
0,645.003
1,645.319
2,645.267
3,644.739
4,645.516
5,645.027
6,641.049
7,646.483
8,642.177
9,646.368
10,639.824
11,646.287
12,645.622
0,642.264
1,643.624
2,643.706
3,644.662
4,642.719
5,642.644
6,641.592
7,643.52
8,642.752
9,641.075
10,643.387
11,643.538
12,638.952
13,644.484
0,639.961
1,640.878
2,640.226
3,641.38
4,635.422
5,642.293
6,637.179
7,639.162
8,638.859
9,640.961
10,639.863
11,640.763
12,641.488
13,638.99
14,639.924
0,645.807
1,645.313
2,635.689
3,643.593
4,642.842
5,629.817
6,643.441
7,643.76
8,645.163
9,646.32
10,637.984
11,646.765
12,638.679
13,637.555
14,641.275
15,636.738
0,594.398
1,591.199
2,587.285
3,589.504
4,588.433
5,595.401
6,586.345
7,596.074
8,594.082
9,592.688
10,593.996
11,596.539
12,595.259
13,590.36
14,593.68
15,593.465
16,595.488
0,620.602
1,637.215
2,627.64
3,627.934
4,627.996
5,638.165
6,631.169
7,635.992
8,635.831
9,637.884
10,630.03
11,635.042
12,629.602
13,633.691
14,627.085
15,635.179
16,634.178
17,627.147
0,586.835
1,592.498
2,611.218
3,599.914
4,588.108
5,611.533
6,601.905
7,610.126
8,607.769
9,605.654
10,587.226
11,610.291
12,598.142
13,605.986
14,606.387
15,606.269
16,610.835
17,613.388
18,605.81
0,703.451
1,705.722
2,697.453
3,702.804
4,705.506
5,706.731
6,699.238
7,705.688
8,697.032
9,706.949
10,696.225
11,701.393
12,701.083
13,705.836
14,705.285
15,697.816
16,704.58
17,696.703
18,700.989
19,705.453
0,679.93
1,668.774
2,676.879
3,678.041
4,679.823
5,682.07
7,681.237
8,670.556
9,682.062
10,669.685
11,682.419
12,680.929
13,671.657
14,680.929
15,683.642
16,682.515
17,680.691
18,667.722
19,682.539
20,676.552
6,669.498
0,609.958
1,607.442
3,606.761
4,604.08
5,609.59
6,610.199
7,610.564
9,609.811
10,601.839
11,612.499
12,604.978
13,614.044
14,611.88
15,610.494
16,611.191
17,614.382
18,601.607
19,612.889
20,610.75
21,609.229
2,599.768
8,610.401
0,8386.37
1,8396.78
2,276.499
3,8399.06
4,8392.07
5,8383.03
6,284.196
7,8396.13
8,8396.29
9,8395.71
10,288.394
11,8384.16
12,8396.33
13,8397.3
14,285.526
15,8397.02
16,8390.05
17,8386.97
18,286.786
19,8399.58
20,8398.18
21,8399.85
22,289.338
0,6828.16
1,6797.89
3,6801.27
4,6828.05
5,6810.96
6,5778.77
7,6810.2
8,6825.33
9,6826.99
10,5779.04
11,6052.97
12,6830.39
13,6830.21
14,5779.46
15,6803.24
16,6829.94
17,6818.6
18,5780.13
19,6829.06
20,6820.19
21,6811.53
22,5775.15
23,6816.54
2,5767.01
