0,340.265
0,16.796
1,10.081
0,42.073
1,35.57
2,42.852
0,597.133
1,594.322
2,575.319
3,594.6
0,560.315
1,559.989
2,562.051
3,565.566
4,561.326
0,590.512
1,595.261
2,598.722
3,598.215
4,593.542
5,593.842
0,319.62
6,325.185
2,572.254
4,572.208
5,571.971
1,567.065
3,572.792
0,637.471
1,640.309
2,635.882
3,637.233
4,642.482
5,637.997
6,633.845
7,641.557
0,604.515
1,604.315
2,609.478
3,608.938
4,606.841
5,609.402
6,604.579
7,604.6
8,608.512
0,622.255
1,630.141
2,622.552
3,630.569
4,630.125
5,624.322
6,623.361
7,629.931
8,623.658
9,621.614
0,631.677
1,634.714
2,630.999
3,635.016
4,633.362
5,635.149
6,632.709
7,629.875
8,623.898
9,634.34
10,621.876
0,607.145
1,608.119
2,612.317
3,610.221
4,612.162
5,612.759
6,611.727
7,612.025
8,607.389
9,607.449
10,611.998
11,610.384
0,640.36
1,635.781
2,639.987
3,635.708
4,636.797
5,641.16
6,641.806
7,636.769
8,637.26
9,642.598
10,641.552
11,642.662
12,642.824
0,652.924
1,650.508
2,651.216
3,646.721
4,638.963
5,652.334
6,653.955
7,649.966
8,653.549
9,654.022
10,648.674
11,653.708
12,653.49
13,649.001
0,586.543
1,604.425
2,575.548
3,594.83
4,602.187
5,590.606
6,594.845
7,606.712
8,605.506
9,607.165
10,576.935
11,584.989
12,575.785
13,607.642
14,578.843
0,629.385
1,645.612
2,632.701
3,645.76
4,644.954
5,632.319
6,645.13
7,645.477
8,644.8
9,643.018
10,632.586
11,631.67
12,635.253
13,643.769
14,643.999
15,627.228
0,624.361
1,623.458
2,623.661
3,626.465
4,623.653
5,626.381
6,619.974
7,625.595
8,615.502
9,625.89
10,621.864
11,624.311
12,620.938
13,624.512
14,615.286
15,625.2
16,619.93
0,895.85
1,891.462
2,893.388
3,894.006
4,893.437
5,891.556
6,894.949
7,896.474
8,891.188
9,899.273
10,897.31
11,899.572
12,898.319
13,900.508
14,898.173
15,897.943
16,897.64
17,895.116
0,613.386
1,621.922
2,620.498
3,620.639
5,606.047
6,605.455
7,618.664
9,622.153
10,615.045
11,617.602
12,613.713
13,617.481
14,621.63
15,618.864
16,616.681
17,622.274
18,621.646
4,607.356
8,608.023
1,573.091
3,575.481
4,550.984
5,563.393
6,552.454
7,574.761
8,548.84
9,571.49
10,572.707
11,573.918
12,564.19
13,565.307
14,571.416
15,573.504
16,570.77
17,574.05
18,560.226
19,561.025
0,559.783
2,573.68
1,643.169
2,643.346
3,642.447
4,645.742
5,647.513
6,639.277
7,648.003
8,645.794
9,648.104
10,641.036
11,647.639
12,639.066
13,645.129
14,629.221
15,647.843
16,642.144
17,642.669
18,638.644
19,642.14
20,636.383
0,626.789
1,604.78
2,603.269
3,602.597
4,597.911
5,598.668
6,603.645
7,606.475
8,596.389
9,605.57
10,601.459
11,603.78
12,594.555
13,595.346
14,602.635
15,604.986
16,602.643
17,605.636
18,601.496
19,606.121
20,603.881
21,604.021
0,603.735
0,852.783
1,863.846
3,877.766
4,877.786
5,877.861
6,847.302
7,846.093
8,857.719
9,859.104
10,874.417
11,865.006
12,875.955
13,879.556
14,879.286
15,879.725
16,878.378
17,879.644
19,878.85
20,871.001
21,862.1
22,853.254
2,862.703
18,879.1
1,6253.53
2,6241.65
3,6251.51
5,6258.21
7,6242.58
8,6257.53
9,6260.12
10,62.781
11,6253.64
12,6256.38
13,6256.24
14,6252.91
15,6257.77
16,6247.14
17,6254.73
18,6256.12
19,6249.23
20,6240.63
21,6256.2
22,6248.51
23,6245.07
0,6237.35
4,6247.68
6,6257.45
