0,346.674
0,10.126
1,9.805
0,22.879
1,27.561
2,32.258
0,596.871
1,602.226
2,606.186
3,603.786
0,328.457
1,331.873
2,328.996
3,332.623
4,299.794
0,586.338
1,586.768
2,582.601
3,588.219
4,587.057
5,587.894
0,327.262
1,329.01
2,326.371
3,329.182
4,324.499
5,329.299
6,329.575
0,559.04
1,559.034
2,553.492
3,556.744
4,559.231
5,560.205
6,559.506
7,559.777
0,592.137
1,599.505
2,597.667
3,600.812
4,596.637
5,600.991
6,604.866
7,604.126
8,600.919
0,604.454
1,605.517
2,604.176
3,605.383
4,600.058
5,605.596
6,599.038
7,602.901
8,594.139
9,604.012
0,610.319
1,612.232
2,610.673
3,612.176
4,612.158
5,612.599
6,605.202
7,611.161
8,610.737
9,609.829
10,610.988
0,640.662
1,634.04
2,638.124
3,639.852
4,639.287
5,634.628
6,632.947
7,637.823
8,633.331
9,636.188
10,634.37
11,641.118
1,627.123
2,627.285
3,630.094
4,626.092
5,630.785
6,625.63
7,620.195
8,622.828
9,628.199
10,620.617
11,631.197
12,629.006
0,620.946
0,903.843
1,908.343
2,901.702
3,908.823
4,914.788
5,905.121
6,909.919
7,906.731
8,908.102
9,902.983
10,907.216
11,902.103
12,906.015
13,903.232
0,921.402
1,921.722
2,921.799
3,908.646
4,910.571
5,910.344
6,909.136
7,921.382
8,918.857
9,921.312
10,908.065
11,921.223
12,920.675
13,907.633
14,911.291
0,631.418
1,632.77
2,638.027
3,636.86
4,639.975
5,638.517
6,633.563
7,640.414
8,636.799
9,633.989
10,631.944
11,627.039
12,638.564
13,637.538
14,620.17
15,629.388
0,608.37
1,607.459
2,603.09
3,611.054
4,604.716
5,611.224
6,608.867
7,611.299
8,605.413
9,611.869
10,609.626
11,609.288
12,599.828
13,611.792
14,609.562
15,611.285
16,604.475
0,615.823
1,615.986
2,616.281
3,614.502
4,617.581
5,620.138
6,617.932
7,615.038
8,613.581
9,621.177
10,619.114
11,614.924
12,617.55
13,619.722
14,610.235
15,617.707
16,615.89
17,615.175
0,635.892
1,638.629
2,619.992
3,635.174
4,627.797
5,634.752
6,635.656
7,639.325
8,631.67
9,639.273
10,632.46
11,636.69
12,628.95
13,629.558
14,636.165
15,634.736
16,632.119
17,638.919
18,636.329
0,679.852
1,679.736
2,669.861
3,671.83
4,679.461
5,677.084
6,677.379
7,677.018
8,672.625
9,676.879
10,667.811
11,677.111
12,676.978
13,678.032
14,670.916
15,678.547
16,668.274
17,679.384
18,676.83
19,669.315
0,682.071
1,682.316
2,678.267
3,682.219
4,677.502
5,678.868
6,679.771
7,681.691
8,677.055
9,682.679
10,678.989
11,678.238
12,683.679
13,683.051
14,681.038
15,681.763
16,681.62
17,678.699
18,680.198
19,682.115
20,682.061
0,374.76
1,382.289
2,374.377
3,383.769
4,376.789
5,376.395
6,380.366
7,380.602
8,371.809
9,383.238
10,380.867
11,381
12,380.728
13,376.276
14,381.535
15,383.765
16,380.817
17,377.923
18,381.04
19,384.395
20,381.556
21,383.989
0,631.974
1,631.638
2,636.128
3,640.311
4,631.498
5,631.903
7,629.116
8,635.506
9,627.27
10,634.314
11,635.692
12,634.884
13,624.135
14,635.343
15,636.015
16,630.11
17,639.076
18,638.522
19,640.195
20,638.868
21,641.009
22,630.419
6,625.695
0,17234.3
1,17235.7
2,17236
3,17237.9
4,8977.85
5,17227.7
6,17221.7
7,17232.7
8,17233.7
9,17230.4
10,17230.3
11,17233.6
12,8974.94
13,17208.3
15,17228.7
16,17232.3
17,16940.2
18,17232.4
19,17212.2
20,8972.07
21,17213.3
22,17233.4
23,17232.1
14,17221.3
