0,1271.74
0,10.109
1,9.962
0,32.946
1,29.797
2,28.904
2,2327.12
0,2657.44
1,2661.9
3,2657.47
3,1217.77
4,1212.89
0,2372.99
2,2378.59
1,2372.33
0,2307.71
1,2311.83
2,2307.4
3,2313.89
4,2313.12
5,2314.62
0,2396.36
1,2397.12
2,2397.12
3,2393.24
4,2396.44
5,2392.01
6,2396.05
0,1251.08
1,1253.57
2,1253.5
3,1253.8
4,1248.88
5,1255.56
6,1248.43
7,1255.22
0,3004.82
1,3009.19
2,3005.75
3,3008.48
4,3006.41
5,3007.36
6,3007.46
7,3008.07
8,3007.94
0,2452.51
1,2467.43
2,2467.17
3,2467.44
4,2467.11
5,2462.07
6,2456.6
7,2467.13
8,2465.97
9,2460.7
0,2476.41
1,2481.83
2,2477.25
3,2477.54
4,2476.26
5,2480.67
6,2476.57
7,2478.54
8,2477.87
9,2481.63
10,2477.28
0,3713.28
1,3708.9
2,3711.57
3,3715.08
4,3706.81
5,3711.53
6,3708.04
7,3715.94
8,3715.11
9,3715.55
10,3705.59
11,3707.25
0,3630.06
1,3634.46
2,3619.08
3,3630.48
4,3621.82
5,3631.96
6,3633.28
7,3635.17
8,3622.89
9,3630.87
10,3629.76
11,3635.8
12,3634.76
0,2761.66
1,2770.74
2,2767.55
3,2770.61
4,2773.84
5,2774.61
6,2762.67
7,2775.04
8,2761.13
9,2771.32
10,2767.21
11,2774.1
12,2766.68
13,2769.39
0,2501.84
1,2504.05
2,2500.87
3,2496.46
4,2494.7
5,2505.24
6,2494.15
7,2499.38
8,2499.41
9,2507.21
10,2496.82
11,2508.08
12,2502.29
13,2502.66
14,2505.21
0,2482.55
1,2492.3
2,2477.77
3,2489.09
4,2482.01
5,2486.57
6,2490.24
7,2493.08
8,2490.78
9,2490.43
10,2491.43
11,2494.67
12,2482.25
13,2482.99
14,2491.66
15,2489.95
0,2564.18
1,2569.99
2,2554.63
3,2568.82
4,2555.69
5,2570.16
6,2555.33
7,2565.38
8,2563.55
9,2565.59
10,2558.26
11,2564.21
12,2562.61
13,2566.42
14,2562.46
15,2565.23
16,2552.3
0,2477.27
1,2494.09
2,2483.98
3,2492.79
4,2482.83
5,2492.3
6,2473.74
7,2492.2
8,2474.67
9,2492.21
10,2482.04
11,2487.87
12,2483.05
13,2492.6
14,2477.86
15,2493.8
16,2484.52
17,2494.05
0,2513.27
1,2521.98
2,2513.21
3,2517.06
4,2511.58
5,2516.48
6,2504.13
7,2518.96
8,2509.44
9,2515.95
10,2509.67
11,2518.89
12,2510.96
13,2519.59
14,2511.38
15,2520.65
16,2512.33
17,2521.56
18,2507.64
0,2865.09
1,2872.2
2,2865.59
3,2874.82
4,2866.29
5,2868.88
6,2866.58
7,2874.71
9,2875.04
10,2865.7
11,2873.26
12,2864.4
13,2873.06
14,2863.05
15,2864.71
16,2856.11
17,2865.45
18,2856.07
19,2872
8,2860.7
0,2571.61
1,2582.51
2,2570.05
3,2585.74
4,2569.1
5,2586.25
6,2576.27
7,2585.66
8,2574.95
9,2585.28
10,2571.32
11,2583.14
12,2577.55
13,2587.47
14,2578.07
15,2585.46
16,2577.28
17,2587.66
18,2577.93
19,2582.98
20,2573.71
0,2541.97
1,2546.13
2,2542.27
3,2550.72
4,2542.41
5,2550.98
6,2542.72
7,2546.28
8,2537.91
9,2549.53
10,2541.06
11,2549.5
12,2532.83
13,2547.74
14,2532.28
15,2546.95
16,2533.3
17,2542.73
18,2539.4
19,2546.74
20,2540.03
21,2544.4
0,2559.1
1,2564.48
2,2550.41
3,2548.44
4,2558.63
5,2566.01
6,2549.13
7,2563.82
8,2557.89
9,2559.45
10,2557.2
11,2554.82
12,2556.89
13,2559.42
14,2556.35
15,2549.21
16,2555.62
17,2545.59
18,2556.05
19,2564.26
20,2549.03
21,2565.84
22,2551.98
0,9901.68
1,9910.32
2,9902.2
3,9910.98
4,9895.44
5,9910.9
6,9903.56
7,9912.4
8,9904.6
9,9913.06
10,9897.14
11,9912.51
12,75.756
13,9911.85
14,9897.77
15,9911.53
16,9903.4
17,9911.2
18,9902.41
19,9906.24
20,9902.78
21,9906.11
22,9890.86
23,9905.65
