0,355.342
0,10.675
1,10.581
0,30.838
1,29.771
2,24.713
2,306.826
0,577.954
1,577.133
3,576.806
0,323.206
1,332.888
2,336.209
3,335.967
4,336.182
1,327.112
0,597.857
2,597.114
3,601.84
4,601.958
5,597.768
0,298.477
1,298.33
2,297.972
3,297.975
4,291.776
5,293.02
6,298.36
0,545.726
1,551.773
2,545.885
3,551.389
4,548.102
5,551.165
6,545.23
7,551.328
0,805.007
1,796.919
2,804.72
3,798.439
4,799.478
5,805.706
6,798.997
7,805.558
8,805.397
0,583.457
1,588.592
2,585.658
3,588.685
4,588.938
5,583.648
6,591.651
7,591.767
8,583.33
9,588.423
0,586.858
1,582.344
2,583.666
3,587.45
4,576.291
5,582.011
6,583.936
7,576.824
8,576.529
9,573.413
10,587.052
0,614.817
1,615.116
2,615.076
3,609.941
4,610.86
5,615.229
6,609.894
7,613.982
8,610.15
9,607.336
10,614.006
11,605.949
0,358.334
1,360.371
2,363.263
3,366.382
4,366.089
5,354.743
6,366.838
7,363.196
8,366.394
9,359.57
10,366.721
11,355.445
12,351.024
0,634.607
1,634.468
2,635.701
3,630.627
4,629.706
5,635.954
6,634.903
7,635.62
8,636.342
9,633.45
10,637.137
11,636.461
12,634.788
13,630.048
0,601.274
1,605.003
2,598.342
3,597.499
4,603.004
5,597.908
6,600.339
7,599.886
8,604.917
9,605.788
10,603.434
11,605.601
12,598.095
13,604.694
14,604.471
0,653.329
1,639.148
2,641.626
3,646.732
4,644.992
5,650.13
6,632.716
7,650.401
8,650.605
9,655.319
10,648.91
11,655.266
12,641.61
13,647.672
14,650.853
15,644.432
0,666.767
1,657.016
2,664.056
3,658.473
4,659.224
5,666.367
6,661.453
7,666.597
8,661.928
9,665.324
10,668.313
11,665.19
12,659.329
13,667.909
14,667.439
15,666.46
16,666.092
0,634.819
1,634.461
2,634.194
3,633.823
4,632.519
5,632.85
6,628.554
7,633.751
8,628.873
9,634.109
10,633.648
11,633.369
12,634.774
13,635.48
14,630.601
15,634.931
16,635.652
17,635.887
0,638.016
1,637.022
2,624.707
3,625.866
4,637.16
5,638.521
6,638.688
7,636.681
8,625.726
9,628.599
10,639.171
11,630.823
12,640.434
13,643.307
14,628.594
15,639.3
16,627.726
17,628.199
18,638.727
0,914.847
1,903.246
2,903.688
3,913.672
4,903.479
5,901.614
6,912.047
7,901.083
8,913.278
9,914.414
10,913.907
11,910.772
12,913.306
13,913.231
14,903.711
15,901.295
16,912.558
17,912.219
18,912.355
19,910.404
0,666.949
1,690.314
2,696.282
3,663.97
4,686.23
5,687.349
6,664.051
7,696.219
8,697.283
9,665.947
10,697.634
11,697.328
12,696.296
13,675.343
14,681.701
15,693.834
16,694.159
17,694.79
18,694.754
19,696.195
20,681.103
0,680.937
1,691.112
2,690.563
3,678.586
4,689.661
5,688.75
6,688.268
7,688.945
8,688.929
9,681.323
10,687.351
11,690.818
12,690.654
13,689.07
14,681.403
15,689.079
16,689.861
17,687.443
18,680.464
19,690.821
20,678.036
21,681.767
0,646.384
1,635.199
2,643.028
3,646.388
4,646.098
5,624.694
6,635.765
7,648.588
8,648.68
9,649.868
10,649.817
11,640.283
12,649.109
13,632.481
14,623.177
15,636.441
16,617.284
17,613.475
18,613.855
19,646.546
20,612.617
21,645.486
22,645.909
0,957.383
1,946.319
2,954.856
3,952.533
4,956.013
5,953.326
6,947.153
7,958.412
8,955.064
9,959.425
10,949.055
11,953.568
12,958.798
13,958.481
14,957.785
15,957.144
16,957.032
17,946.095
18,947.784
19,956.04
20,945.54
21,947.356
22,956.453
23,956.358
