0,1271.73
0,10.861
1,10.709
0,32.085
1,33.189
2,29.495
0,30.733
2,1174.44
3,1174.93
1,1171.16
0,1202.1
1,1195.56
2,1202.11
3,1196.1
4,1197.73
2,1516.41
0,2321.63
4,2321.76
1,2321.32
3,2315.44
5,2315.29
0,2424.91
1,2424.54
2,2429.08
3,2428.99
4,2431.66
5,2424.26
6,2424.56
0,2419.92
1,2427.14
2,2421.08
3,2427
4,2422.54
5,2427.9
6,2427.84
7,2427.15
0,2406.27
1,2417.66
2,2413.52
3,2414.25
4,2406.18
5,2412.32
6,2412.9
7,2417.14
8,2408.44
0,2426.17
1,2427.25
2,2426.48
3,2428.34
4,2426.98
5,2423.67
6,2422.28
7,2427.65
8,2422.63
9,2427.57
0,2693.82
1,2704.5
2,2701.28
3,2715.28
4,2706.68
5,2715.91
6,2712.54
7,2715.13
8,2699.63
9,2698.27
10,2700.37
0,2424.14
1,2429.79
2,2426.03
3,2424.7
4,2417.99
5,2424.97
6,2418.69
7,2430.83
8,2417.24
9,2428.78
10,2424.56
11,2423.75
0,2483.66
1,2493.59
2,2484.32
3,2488.86
4,2483.63
5,2488.62
6,2485.78
7,2496.12
8,2484.67
9,2490.26
10,2484.32
11,2487.74
12,2483.97
0,2510.22
1,2514.13
2,2503.25
3,2515.29
4,2503.35
5,2515.28
6,2511.08
7,2509.69
8,2510.73
9,2512.37
10,2510.79
11,2509.2
12,2504.61
13,2509.38
0,3070.04
1,3070.9
2,3082.6
3,3078.92
4,3081.86
5,3083.29
6,3081.02
7,3079.4
8,3082.08
9,3082.51
10,3068.88
11,3080.52
12,3068.7
13,3069.47
14,3082.3
0,2823.03
1,2824.68
2,2822.76
3,2820.76
4,2818.62
5,2821.33
6,2822.65
7,2825.12
8,2823.86
9,2826.03
10,2824.51
11,2821.14
12,2819.81
13,2819.97
14,2823.28
15,2824.77
0,2492.7
1,2505.81
2,2498.69
3,2505.25
4,2488.37
5,2500.41
6,2492.01
7,2498.86
8,2488.64
9,2504.05
10,2496.36
11,2500.05
12,2498
13,2505.48
14,2490.38
15,2505.1
16,2492.47
0,2505.74
1,2519.67
2,2509.92
3,2514.49
4,2505
5,2519.97
6,2489.25
7,2519.77
8,2510.65
9,2515.56
10,2492.88
11,2519
12,2509.53
13,2518.64
14,2508.48
15,2518.32
16,2502.46
17,2513.82
0,2539.8
1,2557.63
2,2538.89
3,2554.07
4,2540.55
5,2553.5
6,2546.85
7,2551.12
8,2546.14
9,2552.31
10,2536.25
11,2555.95
12,2545.1
13,2556.81
14,2539.03
15,2554.8
16,2546.71
17,2557.69
18,2538.72
0,2779.48
1,2797.04
2,2780.13
3,2796.92
4,2779.91
5,2793.33
6,2785.54
7,2794.21
8,2785
9,2795.13
10,2778.16
11,2790.41
12,2784.95
13,2796.07
14,2779.31
15,2796.66
16,2778.41
17,2796.99
18,2778.91
19,2793.67
0,2532.46
1,2546.15
2,2537.47
3,2549.76
4,2541.01
5,2550.49
6,2534.78
7,2553.76
8,2532.1
9,2547.67
10,2532.4
11,2553.39
12,2539.13
13,2546.19
14,2542.01
15,2552.29
16,2538.15
17,2544.57
18,2538.73
19,2552.34
20,2535.73
0,2483.6
1,2477.94
2,2484.03
3,2485.16
4,2485.04
5,2482.86
6,2480.2
7,2491.23
8,2477.93
9,2491.26
10,2485.85
11,2491.99
12,2485.62
13,2492.4
14,2479.57
15,2484.84
16,2485.61
17,2490.45
18,2483.62
19,2490.1
20,2483.19
21,2490.24
0,2546.53
1,2548.36
2,2545.91
3,2553.48
4,2539.5
5,2547.36
6,2545.23
7,2548.61
8,2544.14
9,2545.55
10,2544.64
11,2552.66
12,2539.01
13,2554.81
14,2538.36
15,2550
16,2539.9
17,2548.49
18,2539.87
19,2551.62
20,2537.94
21,2555.68
22,2547.22
0,2556.96
1,2571.31
2,2562.99
3,2571.64
4,2553.6
5,2572.33
6,2556.03
7,2570.9
8,2563.38
9,2550.66
10,2541.3
11,2560.03
12,2546.94
13,2561.71
14,2544.18
15,2569.57
16,2565.75
17,2567.68
18,2565.65
19,2560.98
20,2565.16
21,2573.2
22,2564.31
23,2565.86
