0,341.329
0,22.507
1,9.572
0,27.563
1,34.671
2,36.407
0,30.182
1,28.051
2,22.8
3,28.527
0,560.768
1,555.2
2,561.408
3,555.506
4,560.775
0,562.142
1,565.989
2,560.979
3,563.678
4,566.646
5,566.663
0,589.745
1,584.41
2,586.676
3,583.602
4,589.013
5,587.875
6,586.968
0,352.077
1,358.384
2,353.764
3,351.679
4,353.739
5,358.851
6,353.185
7,359.631
3,612.604
4,606.314
5,871.725
8,871.466
0,865.75
1,870.907
2,864.862
6,866.755
7,865.539
0,858.44
1,865.121
2,872.387
3,871.971
4,867.892
5,871.627
6,871.845
7,871.644
8,861.23
9,870.339
0,607.525
1,604.772
2,607.014
3,605.475
4,609.82
5,605.884
6,608.803
7,608.202
8,607.952
9,608.422
10,603.76
0,645.532
1,644.166
2,646.19
3,646.877
4,643.316
5,647.572
6,642.865
7,642.875
8,641.323
9,646.564
10,646.609
11,646.118
0,633.105
1,631.241
2,633.762
3,632.814
4,632.668
5,632.125
6,630.895
7,632.948
8,633.454
9,631.203
10,634.378
11,634.529
12,629.718
0,605.15
1,607.345
2,604.237
3,595.582
4,605.989
5,606.975
6,596.535
7,604.573
8,594.409
9,603.406
10,599.782
11,604.431
12,603.445
13,606.78
0,652.62
1,649.963
2,652.072
3,655.344
4,652.999
5,650.79
6,645.984
7,655.773
8,645.546
9,646.524
10,646.59
11,652.331
12,650.902
13,655.833
14,647.056
0,902.177
1,905.983
2,904.969
3,898.318
4,903.315
5,904.224
6,903.148
7,905.087
8,904.278
9,902.868
10,899.253
11,906.222
12,900.555
13,905.012
14,905.747
15,904.332
0,644.2
1,644.629
2,644.496
3,647.136
4,640.481
5,647.702
6,646.746
7,647.107
8,644.598
9,646.427
10,645.282
11,647.138
12,648.775
13,652.35
14,649.584
15,647.315
16,647.628
0,660.211
1,661.896
2,661.771
3,670.605
4,668.853
5,671.477
6,660.038
7,671.332
8,667.325
9,672.303
10,670.025
11,672.178
12,664.696
13,671.498
14,657.108
15,669.935
16,659.923
17,662.903
0,629.136
1,628.313
2,621.237
3,630.833
4,630.287
5,626.494
6,630.205
7,631.888
8,626.196
9,631.795
10,624.487
11,632.522
12,624.154
13,625.798
14,630.569
15,624.226
16,631.367
17,626.788
18,625.07
0,602.085
1,598.688
3,596.817
4,594.949
5,603.797
6,601.283
7,598.912
8,602.708
9,605.286
10,595.502
11,605.388
12,596.088
13,606.046
14,595.981
15,606.323
16,603.544
17,597.925
18,602.759
19,604.826
2,597.107
0,619.123
1,621.15
2,614.806
3,616.913
4,612.48
5,617.269
6,619.813
7,622.02
8,619.355
9,618.895
10,621.512
11,623.825
12,616.33
13,615.776
14,616.731
15,622.181
16,618.199
17,619.476
18,621.224
19,623.627
20,620.2
0,613.372
1,613.145
2,608.582
3,617.737
4,614.233
5,615.451
6,608.404
7,610.216
8,611.378
9,612.131
10,613.6
11,616.313
12,605.999
13,613.04
14,603.822
15,608.033
16,602.973
17,610.164
18,612.612
19,610.398
20,606.943
21,615.061
1,14119.7
2,14110.6
3,14117.4
4,14118.1
5,14114.1
6,14118.2
7,14114.5
8,14117.3
9,14118.7
10,1135.32
11,14118
12,14116.6
13,14117.4
14,14110.1
16,14114.7
17,14114.4
18,14109.7
19,14118.3
20,14117.4
21,14118.4
22,14118
0,14111.3
15,14112.5
0,665.83
1,674.787
2,672.094
3,676.4
4,666.476
5,676.356
6,666.682
7,676.595
8,674.318
9,677.661
10,668.793
11,677.34
13,678.264
14,676.097
15,673.181
17,677.573
18,674.519
19,676.71
20,672.207
22,666.822
23,672.333
12,673.824
16,670.345
21,676.208
