0,1566.4
0,9.436
1,9.396
0,38.966
1,37.444
2,38.833
0,1187.38
1,1191.92
2,1187.59
3,1196.17
0,2359.55
1,2360.47
2,2357.45
3,2360.48
4,2357.27
2,1470.3
0,2345.97
1,2353.18
3,2353.23
4,2349.65
5,2353.51
0,2388.96
1,2388.46
2,2389.09
3,2392.1
4,2392.43
5,2390.88
6,2392.39
1,1238.22
5,1209.74
6,1235.23
7,1238.08
0,1234.72
2,2329.82
3,2338.54
4,2329.84
2,2397.25
3,2403.18
4,2404.12
5,2405.53
0,3552.59
1,3548.3
6,3552.53
7,3548.41
8,3552.7
0,2686.59
1,2695.6
2,2694.58
3,2700.92
4,2698.99
5,2700.43
6,2698.53
7,2695.05
8,2697.83
9,2694.95
0,2729.41
1,2738.97
2,2730.06
3,2738.72
4,2735.16
5,2737.98
6,2734.68
7,2732.84
8,2734.42
9,2738.64
10,2729.36
0,2745.74
1,2750.06
2,2744.98
3,2752.98
4,2743.47
5,2749.35
6,2750.87
7,2753.43
8,2751.15
9,2752.87
10,2746.82
11,2749.88
0,2763.83
1,2763.57
2,2758.32
3,2766.32
4,2764.21
5,2761.31
6,2764.39
7,2760.3
8,2758.78
9,2761.25
10,2761.29
11,2759.84
12,2763.89
0,2509.15
1,2514.21
2,2509.88
3,2515.36
4,2515.93
5,2515.67
6,2518.72
7,2520.11
8,2517.21
9,2519.49
10,2517.52
11,2517.16
12,2511.64
13,2519.85
0,2792.26
1,2803.73
2,2793.12
3,2805.26
4,2795.08
5,2805.86
6,2801.23
7,2805.65
8,2800.76
9,2802.35
10,2799.92
11,2805.3
12,2793.32
13,2799.3
14,2799.77
0,2752.98
1,2766.54
2,2762.59
3,2768.44
4,2755.84
5,2763.96
6,2753.45
7,2766.97
8,2752.69
9,2766.76
10,2761.12
11,2766.9
12,2761.23
13,2767.16
14,2750.87
15,2767.66
0,2766.37
1,2768.2
2,2766.52
3,2764.57
4,2760.63
5,2767.84
6,2759.98
7,2767.35
10,2759.18
11,2766.57
12,2764.94
13,2766.73
14,2765.02
15,2762.64
16,2766.15
9,2766.54
8,2759.45
0,2791.14
1,2798.51
2,2790.97
3,2798.94
4,2789.6
5,2799.05
6,2789.63
7,2792.78
8,2788.66
9,2792.15
10,2788.35
11,2792.15
12,2788.72
13,2792.28
14,2783.13
15,2796.54
16,2785.24
17,2800.14
0,2830.53
1,2833.18
2,2823.01
3,2839.35
4,2821.18
5,2831.61
6,2828.72
7,2839.43
8,2821.34
9,2833.72
10,2830.16
11,2841.69
12,2831.18
13,2842.18
14,2825.16
15,2835.6
16,2824.87
17,2841.89
18,2821.14
0,2809.92
1,2816.73
2,2805.74
3,2810.95
4,2802.62
5,2811.77
6,2801.28
7,2816.68
8,2808.26
9,2818.14
10,2800.55
11,2812.88
12,2802.92
13,2814.43
14,2801.97
15,2819.15
16,2809.5
17,2817.16
18,2795.42
19,2813.32
0,2798.55
1,2817.55
2,2798.66
3,2814.48
4,2805.03
5,2815.89
6,2795.62
7,2814.79
8,2807.45
9,2814.52
10,2800.28
11,2814.78
12,2793.57
13,2813.26
14,2803.66
15,2816.07
16,2805.31
17,2812.91
18,2806.1
19,2814.35
20,2795.82
0,3030.64
1,3049.03
2,3019.43
3,3021.29
4,3042.17
5,3049.45
6,3042.64
7,3050.87
8,3043.01
9,3051.1
10,3023.75
11,3039.1
12,3033.27
13,3044.94
14,77.084
15,3044.57
16,3035.68
17,3047.76
18,3043.14
19,3050.72
20,3034.77
21,3044.04
0,2553.93
1,2556.07
2,2546.94
3,2560.42
4,2553.05
5,2560.29
6,2548.39
7,2555.31
8,2547.94
9,2557.47
10,2549.97
11,2553.69
12,2554.44
13,2562.02
14,2554.42
15,2561.22
16,2554.85
17,2560.27
18,2554.79
19,2561.89
20,2548.62
21,2562.24
22,2554.54
0,2528.52
1,2545.53
2,2527.55
3,2544.95
4,2529.39
5,2538.64
6,2533.69
7,2537.3
8,2532.65
9,2542.99
10,2526.82
11,2541.47
12,2533.39
13,2543.33
14,2534.47
15,2545.16
16,2525.81
17,2543.76
18,2528.86
19,2542.77
20,2535.5
21,2542.37
22,2528.92
23,2546.26
