0,1268.4
0,8.173
1,12.126
0,25.329
1,27.141
2,28.703
0,1224.38
1,1227.62
2,1228.29
3,1225.13
1,1237.78
2,1237.66
3,2672.88
0,2672.02
4,2673.89
4,1200.46
0,2319.96
1,2327.45
2,2324.03
3,2323.18
5,2321.93
0,2372.72
1,2371.26
2,2365.28
3,2368.69
4,2366.23
5,2371.34
6,2372.68
0,2399.84
1,2403.95
2,2403.9
3,2400.93
4,2399.68
5,2403.88
6,2397.09
7,2404.02
2,2745.62
4,2747
5,2745.45
6,2709.74
7,2713.52
8,2742.77
0,2741.76
1,2750.03
3,2749.96
0,2453.57
1,2459.04
2,2459.77
3,2459.89
4,2460.1
5,2460.21
6,2460.15
7,2459.57
8,2455.63
9,2458.32
0,3001.28
1,3005.2
2,2998.28
3,3005.44
4,3003.01
5,3006.19
6,3002.91
7,3006.5
8,3002.01
9,3006.91
10,3003.01
0,2723.94
1,2725.67
2,2717.89
3,2720.16
4,2723.99
5,2720.84
6,2724.01
7,2725.59
8,2723.4
9,2724.89
10,2716.96
11,2725.85
0,2733.5
1,2733.05
2,2732.97
3,2735.26
4,2733.02
5,2735.54
6,2731.21
7,2736.65
8,2726.76
9,2736.51
10,2734.68
11,2737.25
12,2734.75
0,2465.84
1,2463.58
2,2464.11
3,2466.56
4,2466.28
5,2465.46
6,2466.34
7,2467.93
8,2460.45
9,2469.35
10,2466.69
11,2468.61
12,2466.63
13,2468.5
0,2494.16
1,2494.78
2,2493.57
3,2487.66
4,2487.25
5,2492.47
6,2493.34
7,2492.04
8,2486.38
9,2491.69
10,2492.69
11,2490.38
12,2492.92
13,2494.47
14,2493.6
0,2763.97
1,2770.65
2,2765.88
3,2774.23
4,2765.06
5,2776.36
6,2771.21
7,2776.36
8,2763.99
9,2774.56
10,2769.71
11,2776.83
12,2766.55
13,2775.38
14,2764.63
15,2773.98
0,2452.97
1,2481.54
2,2452.75
3,2469.87
4,2474.38
5,2479.03
6,2462.05
7,2485.5
8,2465.13
9,2488
10,2476.92
11,2482.27
12,2477.52
13,2467.79
14,2477.35
15,2481.47
16,2477.08
0,2772.76
1,2782.87
2,2764.16
3,2782.42
4,2762.7
5,2782.14
6,2770.83
7,2780.59
8,2761.13
9,2782.02
10,2764.17
11,2778.08
12,2763.66
13,2782.87
14,2767.44
15,2779.3
16,2765.06
17,2783.18
0,2793.33
1,2802.01
2,2794.38
3,2801.95
4,2794.84
5,2804
6,2789.24
7,2804.27
8,2789.8
9,2798.85
10,2795.49
11,2798.31
12,2789.16
13,2803.17
14,2794.86
15,2801.12
16,2788.35
17,2803.88
18,2793.63
0,2841.22
1,2847.48
2,2847.64
3,2854.08
4,2848.18
5,2854.01
6,2848.1
7,2846.06
8,2842.44
9,2845.86
10,2839.24
11,2851.55
12,2844.48
13,2850.66
14,2845.91
15,2845.37
16,2846.66
17,2850.46
18,2840.59
19,2852.95
0,2549.53
1,2556.59
2,2548.99
3,2561.03
4,2549.67
5,2557.16
6,2544.04
7,2555.04
8,2541.6
9,2559.11
10,2529.55
11,2558.75
12,2519.99
13,2552.59
14,2547.63
15,2553.25
16,2548.82
17,2555.76
18,2549.25
19,2557.9
20,2543.69
0,1662.6
1,1680.53
2,1649.62
3,1676.31
4,1671.02
5,1679.92
6,1662.39
7,1679.41
8,1670.05
9,1676.96
10,1670.4
11,1672.75
12,1669.74
13,1671.6
14,1645.97
15,1671.83
16,1660.45
17,1678.87
18,1659.1
19,1680.05
20,1645.37
21,1672.36
0,2543.07
1,2549.29
2,2534.51
3,2553.4
4,2536.6
5,2549.14
6,2544.37
7,2554.82
8,2537.77
9,2549.42
10,2545.75
11,2556.83
12,2546.59
13,2556.93
14,2538.29
15,2555.19
16,2539.09
17,2555.99
18,2545.11
19,2555.59
20,2543.65
21,2548.57
22,2543.37
0,2592.22
1,2601.83
2,2587.78
3,2601.62
4,2583.52
5,2600.9
6,2584.41
7,2597.09
8,2591.81
9,2598.14
10,2591.82
11,2600.89
12,2587.99
13,2601.29
14,2584.99
15,2597.09
16,2592.61
17,2601.21
18,2592.35
19,2601.15
20,2586.67
21,2600.67
22,2583.97
23,2598.32
