0,337.861
0,13.934
1,10.18
0,22.393
1,26.969
2,27.022
0,596.397
1,595.741
2,579.904
3,591.704
0,337.107
1,336.635
2,344.245
3,344.493
4,343.359
0,344.207
1,588.081
2,587.538
3,589.012
4,585.228
5,589.082
0,591.109
1,591.244
2,590.385
3,583.156
4,590.175
5,590.968
6,587.184
0,557.374
1,558.714
2,557.388
3,558.021
4,552.277
5,554.164
6,551.567
7,556.242
0,624.205
1,627.884
2,630.513
3,625.778
4,630.765
5,627.729
6,629.487
7,628.907
8,625.231
0,632.099
1,628.251
2,632.853
3,633.488
4,632.444
5,633.814
6,630.636
7,627.984
8,629.825
9,632.851
0,617.135
1,621.066
2,625.401
3,628.059
4,622.097
5,614.982
6,618.6
7,626.774
8,618.045
9,626.654
10,625.022
0,620.91
1,626.327
2,620.52
3,625.907
4,620.655
5,625.817
6,624.842
7,623.838
8,621.171
9,624.661
10,619.815
11,624.802
0,629.214
1,630.448
2,634.744
3,631.479
4,631.968
5,630.588
6,635.662
7,631.215
8,635.665
9,633.835
10,635.151
11,633.615
12,634.199
0,631.217
1,628.648
2,629.878
3,630.645
4,623.887
5,627.67
6,630.119
7,629.524
8,630.257
9,631.415
10,624.439
11,632.152
12,626.513
13,629.181
0,876.284
1,880.561
2,880.51
3,878.302
4,870.675
5,877.155
6,870.101
7,878.513
8,872.256
9,880.489
10,879.134
11,872.312
12,873.429
13,879.613
14,873.65
0,629.064
1,630.477
2,628.337
3,629.985
4,623.65
5,631.339
6,623.204
7,627.867
8,630.638
9,624.328
10,625.309
11,632.474
12,624.756
13,632.411
14,623.788
15,631.198
0,643.868
1,637.298
2,645.342
3,647.786
4,646.573
5,641.115
6,646.923
7,645.754
8,646.785
9,648.351
10,639.013
11,648.905
12,639.973
13,639.242
14,643.319
15,645.542
16,646.131
0,612.719
1,611.723
2,614.613
3,615.64
4,608.316
5,617.691
6,615.442
7,614.871
8,616.78
9,615.962
10,613.661
11,611.54
12,606.255
13,613.981
14,608.917
15,613.375
16,612.705
17,612.877
1,628.473
2,628.647
3,630.787
5,630.576
7,631.706
8,613.234
9,631.424
10,629.356
11,631.435
12,628.967
13,630.613
14,628.744
15,627.483
16,628.109
17,628.11
18,620.838
0,621.673
4,616.873
6,617.657
0,654.091
1,653.95
2,647.089
3,649.876
4,643.911
5,643.413
6,651.473
7,647.602
8,651.797
9,654.445
10,651.189
11,651.036
12,653.504
13,648.131
14,643.232
15,651.073
16,645.886
17,654.123
18,644.115
19,654.678
0,648.086
1,625.819
2,647.005
3,649.548
4,644.517
5,651.221
6,635.674
7,628.486
8,651.046
9,646.142
10,651.165
11,651.985
12,650.484
13,652.647
14,627.283
15,648.255
16,643.411
17,633.087
18,649.355
19,640.191
20,648.383
0,628.581
1,630.913
2,628.613
3,625.325
4,618.719
5,631.871
6,630.396
7,626.23
8,629.332
9,631.34
10,628.151
11,627.752
12,617.002
13,629.61
14,627.596
15,628.702
16,611.569
17,627.354
18,619.708
19,620.97
20,624.77
21,626.418
0,648.031
1,651.615
2,640.772
3,641.145
4,651.442
5,652.62
6,630.325
7,636.712
8,632.395
9,646.766
10,646.11
11,643.478
12,652.618
13,653.627
14,651.086
15,650.959
16,630.039
17,646.224
18,651.325
19,646.757
20,651.212
21,649.722
22,648.688
0,8262.62
1,8263.13
2,8270.04
3,8272.93
4,8263.47
5,8257.57
6,8273.01
7,8273.64
8,8273.33
9,8273.91
10,8265.21
11,8274.02
12,8243.27
13,5050.49
14,79.897
15,8274.71
16,8265.14
17,8274.01
18,8248.47
19,8274.25
20,8267.61
21,8243.39
22,8247.46
23,8263.98
