0,1277.94
0,11.874
1,7.973
0,31.781
1,27.905
2,29.378
2,2357.8
0,2695.08
1,2706.82
3,2711.95
0,1185.43
1,1191.97
2,1190.38
3,1189.37
4,1190.33
4,1200.07
0,2343.4
2,2344.47
5,2346.6
1,2343.13
3,2346.16
0,2373.63
1,2382.85
2,2373.48
3,2378.94
4,2380.71
5,2383.27
6,2380.42
0,2390.93
1,2394.06
2,2386.26
3,2393.27
4,2387.06
5,2394.2
6,2390.07
7,2393.82
0,2463.94
1,2472.04
2,2460.67
3,2472.79
4,2465.67
5,2468.06
6,2466.33
7,2463.76
8,2471.85
0,2465.39
1,2476.4
2,2463.18
3,2480.32
4,2473.14
5,2478.95
6,2468.33
7,2479.06
8,2466.13
9,2476.16
0,2442.4
1,2446.68
2,2447.32
3,2450.57
4,2443.24
5,2449.73
6,2440.98
7,2445.65
8,2441.18
9,2449.48
10,2443.33
0,2489.72
1,2490.7
2,2480.95
3,2490.58
4,2481.69
5,2490.34
6,2479.81
7,2485.38
8,2487.78
9,2490.57
10,2489.95
11,2483.75
0,2475.63
1,2476.69
2,2480.93
3,2476.43
4,2481.1
5,2480.96
6,2467.96
7,2467.96
8,2478.62
9,2479.66
10,2474.08
11,2464.11
12,2480.53
0,2780.83
1,2789.35
2,2780.68
3,2789.59
4,2782.52
5,2783.67
6,2788.9
7,2779.59
8,2788.93
9,2791.17
10,2783.63
11,2783.18
12,2788.47
13,2789.63
0,2546.44
2,2541.99
3,2549.91
4,2546.74
5,2545.37
6,2547.94
7,2549.42
8,2541.71
9,2547.82
10,2539.93
11,2543.18
12,2540.58
13,2549.41
14,2540.52
1,2546.82
0,2535.77
1,2542.28
2,2540.42
3,2538.38
4,2536.43
5,2543.61
6,2541.77
7,2542.72
8,2541.71
9,2538.54
10,2535.32
11,2538.1
12,2540.25
13,2541.68
14,2534.87
15,2541.78
0,2506.55
1,2516.1
2,2504.98
3,2519.15
4,2506.03
5,2513.16
6,2499.16
7,2518.78
8,2505.46
9,2518.17
10,2504.33
11,2513.78
12,2497.07
13,2518.13
14,2497.36
15,2513.09
16,2500
0,2764.42
1,2772.49
2,2762.92
3,2775.08
4,2767.17
5,2772.33
6,2768.85
7,2778.52
8,2768.62
9,2779.25
10,2769.44
11,2773.4
12,2769.81
13,2779.74
14,2763.75
15,2779.44
16,2769.84
17,2774.86
0,2746.14
1,2756.74
2,2744.25
3,2754.23
4,2745.25
5,2751.93
6,2752.05
7,2760.43
8,2751.8
9,2759.8
10,2752.83
11,2756.04
12,2753.45
13,2759.03
14,2753.45
15,2755.97
16,2753.91
17,2761.85
18,2753.28
0,2580.53
1,2590.43
2,2581.13
3,2589.95
4,2580.31
5,2584.41
6,2580.57
7,2589.69
8,2580.34
9,2588.81
10,2580.01
11,2588.88
12,2579.18
13,2583.8
14,2571.52
15,2582.1
16,2573.21
17,2584.69
18,2579.47
19,2588.44
0,2556.05
1,2563.91
2,2548.03
3,2562.61
4,2547.28
5,2562.72
6,2554
7,2562.15
8,2545.12
9,2562.61
10,2554.91
11,2557.52
12,2545.48
13,2555.36
14,2548.02
15,2558.07
16,2548.29
17,2564.68
18,2544.59
19,2565.08
20,2546.16
0,2816.98
1,2832.26
2,2816.73
3,2831.76
4,2822.19
5,2831.6
6,2821.41
7,2826.28
8,2821.16
9,2831.55
10,2814.13
11,2830.76
12,2820.07
13,2830.1
14,2820.1
15,2825.95
16,2820.74
17,2830.97
18,2821.12
19,2824.74
20,2815.19
21,2832.35
0,2556.68
1,2566.16
2,2549.68
3,2563.36
4,2540.71
5,2565.13
6,2555.26
7,2563.4
8,2553.5
9,2558.4
10,2553.09
11,2561.74
13,2562.4
14,2539.19
15,2562.29
16,2554.79
17,2564.68
18,2556.3
19,2560.58
20,2549.17
21,2560.07
22,2551.36
12,2545.75
1,2550.78
2,2540.3
3,2544.74
4,2539.62
6,2540.06
7,2550.75
8,2539.83
9,2550.66
10,2539.81
11,2543.55
12,2539.27
13,2550.61
14,2538.32
15,2548.18
16,2537.2
17,2542.7
19,2544.7
20,2532.09
21,2549.73
22,2530.61
23,2541.48
0,2539.6
5,2550.9
18,2530.58
