0,1277.18
0,7.756
1,12.081
0,39.684
1,34.729
2,37.286
0,2323.88
1,2337.74
2,2342.75
3,2340.76
0,2307.82
1,2308.09
2,2308.14
3,2314.11
4,2310.39
0,1501.46
1,1504.83
2,1496.44
3,1504.61
4,1501.32
5,1503.46
0,2344.2
1,2346.06
2,2343.72
3,2350.95
4,2344.26
5,2346.51
6,2351.1
0,2407.59
1,2407.28
2,2409.03
3,2408.58
4,2407.75
5,2406.77
6,2403.23
7,2410.19
0,2679.55
1,2677.94
2,2679.37
3,2681.43
4,2679.12
5,2677.65
6,2673.28
7,2680.86
8,2674.17
0,2703.19
1,2704.91
2,2702.88
3,2705.31
4,2694.3
5,2709.3
6,2699.59
7,2708.53
8,2699.11
9,2709.76
0,2725.56
1,2733.72
2,2720.62
3,2733.47
4,2724.96
5,2727.65
6,2716.81
7,2731.78
8,2718.71
9,2728.7
10,2724.54
0,2840.62
1,2843.71
2,2832.32
3,2843.64
4,2840.76
5,2839.74
6,2840.36
7,2839.11
8,2833.57
9,2837.66
10,2835.55
11,2840.02
0,2473.35
1,2477.92
2,2469.94
3,2478.01
4,2472.88
5,2470.7
6,2472.48
7,2473.34
8,2466.15
9,2477.35
10,2469.14
11,2478.13
12,2474.5
0,2763.62
1,2766.36
2,2762
3,2762.43
4,2750.62
5,2769.05
6,2761.95
7,2765.72
8,2759.6
9,2764.8
10,2749.99
11,2766.22
12,2761.34
13,2771.97
0,3662.87
1,3660.71
2,3662.92
3,3664.14
4,3661.94
5,3663.34
6,3654.8
7,3662.34
8,3660.34
9,3661.31
10,3654.62
11,3662.53
12,3661.15
13,3663.4
14,3662.47
0,3650.43
1,3645.91
2,3650.37
3,3639.85
4,3622.99
5,3652.78
6,3624.17
7,3654.05
8,3651.4
9,3649.26
10,3650.8
11,3646.4
12,3626.09
13,3630.56
14,3630.12
15,3640.04
0,2474.7
1,2491.14
2,2481.98
3,2487.18
4,2482.75
5,2492.49
6,2482.87
7,2492.02
8,2482.28
9,2488.07
10,2482.27
11,2487.63
12,2481.99
13,2487.03
14,2481.47
15,2490.86
16,2481.2
0,2519.91
1,2525.26
2,2512.3
3,2529.27
4,2512.95
5,2528.89
6,2514.14
7,2529.14
8,2514.55
9,2528.38
10,2519.36
11,2529.85
12,2514.04
13,2530.54
14,2520.16
15,2530.01
16,2513.56
17,2530.03
0,2543.84
1,2558.46
2,2543.93
3,2560.53
4,2530.04
5,2559.9
6,2533.28
7,2558.99
8,2540.79
9,2559.76
10,2544.14
11,2560.69
12,2549.88
13,2556.15
14,2550.42
15,2561.9
16,2550.53
17,2562.41
18,2550.93
0,1679.66
1,1690.72
2,1686.9
3,1695.35
4,1686.43
5,1688.3
6,1682.01
7,1695.39
8,1687.3
9,1689.69
10,1687.5
11,1696.43
12,1687.87
13,1691.04
14,1688.37
15,1696.52
16,1687.97
17,1690.14
18,1679.32
19,1694.37
0,2540.05
1,2542.33
2,2539.04
3,2545.25
4,2531.87
5,2545.88
6,2539.24
7,2546.09
8,2533.55
9,2546.39
10,2540.25
11,2547.44
12,2541.21
13,2542.63
14,2540.46
15,2542.92
16,2533.98
17,2543.15
18,2535.79
19,2543.38
20,2533.58
0,2552.67
1,2566.43
2,2554.7
3,2573.27
4,2560.69
5,2573.74
6,2561.43
7,2569.59
8,2561.43
9,2573.1
10,2561.03
11,2574.35
12,2561.61
13,2569.42
14,2561.57
15,2566.53
16,2561.24
17,2574.76
18,2555.63
19,2570.02
20,2554.4
21,2573.51
0,2560.68
1,2574.19
2,2557.34
3,2567.62
4,2562.53
5,2569.39
6,2559.18
7,2568.68
8,2570.01
9,2576.33
10,2569.77
11,2576.29
12,2569.15
13,2576.32
14,2561.86
15,2574.77
16,2569.71
17,2573.04
18,2563.27
19,2576.8
20,2569.25
21,2569.84
22,2567.73
0,2877.97
1,2882.57
2,2879.07
4,2878.91
5,2883.19
6,2879.27
7,2888.03
8,2872.02
9,2884.36
10,2874.97
11,2888.84
12,2872.87
13,2888.63
14,2880.93
15,2888.64
16,2880.74
17,2881.06
18,2874.1
19,2883.37
20,2869.16
21,2880.7
22,2878.85
23,2885.58
3,2880.8
