0,343.397
0,13.303
1,10.284
0,25.683
1,25.421
2,25.837
2,579.209
0,589.51
1,599.467
3,598.588
0,585.341
1,589.436
2,586.459
3,583.138
4,588.684
0,313.839
1,313.661
2,314.606
3,308.267
4,314.292
5,313.306
0,302.435
1,306.344
2,299.606
3,303.5
4,305.889
5,306.41
6,306.687
0,616.229
1,616.88
2,628.197
3,628.651
4,622.049
5,627.438
6,606.649
7,627.668
0,567.816
1,564.615
2,571.11
3,564.93
4,568.109
5,572.229
6,567.047
7,562.655
8,572.082
0,632.148
1,629.141
2,627.291
3,634.408
4,627.961
5,635.357
6,627.528
7,634.507
8,633.761
9,633.631
0,603.408
1,603.21
2,593.76
3,605.783
4,600.184
5,603.924
6,593.251
7,599.928
8,600.521
9,604.943
10,604.77
0,642.931
1,647.054
2,649.632
3,649.317
4,640.84
5,646.938
6,642.147
7,650.287
8,644.445
9,640.775
10,645.708
11,645.859
0,632.009
1,625.04
2,632.259
3,633.356
4,634.221
5,634.52
6,628.032
7,627.945
8,631.17
9,628.471
10,626.362
11,625.553
12,632.033
0,645.893
1,645.802
2,644.791
3,648.515
4,645.134
5,648.625
6,647.011
7,644.726
8,648.167
9,645.723
10,647.483
11,645.285
12,646.768
13,647.215
0,640.197
1,639.974
2,639.447
3,640.127
4,640.126
5,637.337
6,634.336
7,638.106
8,634.626
9,636.358
10,638.022
11,636.836
12,641.986
13,642.084
14,641.46
0,659.437
1,659.221
2,652.019
3,651.082
4,658.304
5,651.55
6,648.616
7,658.238
8,658.635
9,652.343
10,656.592
11,659.348
12,658.131
13,652.058
14,650.849
15,659.88
0,656.4
1,658.912
2,639.976
3,658.203
4,657.407
5,658.791
6,656.989
7,642.081
8,658.121
9,651.055
10,669.808
11,670.328
12,655.359
13,660.323
14,648.458
15,648.936
16,658.509
0,948.408
1,946.432
2,947.726
3,946.772
4,955.324
5,955.527
6,941.713
7,955.307
8,945.488
9,957.068
10,956.84
11,957.552
12,957.333
13,958.363
14,957.732
15,956.131
16,950.228
17,947.921
0,644.359
1,646.706
2,649.706
3,647.546
4,651.947
5,648.457
6,651.636
7,653.744
8,650.981
9,651.093
10,647.773
11,654.327
12,650.633
13,648.098
14,651.804
15,646.572
16,647.315
17,653.27
18,649.478
0,695.305
1,694.959
2,686.728
3,685.904
4,685.912
5,693.358
6,685.843
7,695.51
8,695.532
9,695.546
11,695.63
12,684.016
13,684.578
14,691.01
15,697.168
16,690.144
17,697.931
18,694.953
19,687.347
10,689.216
0,908.536
1,909.198
2,886.744
3,907.097
4,906.526
5,907.91
6,882.984
7,906.707
8,911.8
9,904.525
10,913.002
11,915.205
12,913.943
13,904.051
14,899.583
15,905.156
16,896.062
17,915.727
18,914.395
19,915.553
20,891.824
18,5975.12
0,7971.75
2,7972.4
4,7972.73
19,7971.4
20,7968.9
21,7968.91
1,7972.53
3,7967
10,19984.2
11,17997.8
13,19982
14,19969.1
15,19970.5
16,19981.1
17,19977.5
12,19981.8
5,20060.6
7,20060.5
8,20058.9
9,20059.7
6,20053.4
1,5436.61
2,286.199
3,5451.47
4,5443.95
5,5449.6
6,286.885
7,5450.56
8,5447.73
9,5450.61
10,289.842
11,5450.91
12,5436.62
13,5438.14
14,294.229
15,5444.23
16,5449.94
17,5445.74
18,288.647
19,5449.29
20,5449.57
21,5439.52
22,288.329
0,5439.83
1,655.77
2,657.27
3,646.664
4,657.057
5,659.995
6,655.127
9,659.875
11,655.038
12,650.654
13,657.177
14,644.771
15,657.821
16,643.582
17,657.209
18,644.438
19,647.576
20,654.789
21,658.057
22,656.875
23,653.747
0,653.091
7,647.334
8,647.593
10,652.492
