0,336.662
0,11.602
1,7.626
0,25.695
1,25.769
2,25.443
2,305.961
0,589.483
1,584.525
3,584.371
0,301.592
1,306.049
2,301.701
3,302.129
4,302.306
0,581.835
1,581.83
2,582.366
3,577.281
4,576.833
5,582.672
0,564.891
1,572.231
2,567.168
3,572.329
4,564.864
5,571.808
6,567.27
0,605.077
1,599.468
2,599.965
3,606.1
4,599.87
5,599.941
6,602.23
7,605.502
0,568.263
1,561.881
2,561.839
3,569.092
4,569.61
5,562.678
6,568.622
7,568.236
8,567.661
0,599.756
1,591.445
2,592.175
3,595.828
4,592.627
5,599.624
6,594.172
7,600.463
8,594.064
9,596.782
0,567.81
1,565.488
2,559.751
3,561.363
4,567.729
5,561.64
6,567.889
7,565.561
8,568.259
9,559.918
10,567.759
0,609.215
1,608.97
2,601.607
3,608.681
4,608.859
5,606.156
6,608.611
7,604.727
8,605.912
9,606.305
10,608.88
11,609.395
0,599.45
1,603.208
2,601.205
3,609.868
4,609.886
5,610.008
6,600.549
7,605.079
8,605.836
9,609.488
10,604.157
11,611.26
12,609.278
0,629.207
1,634.491
2,628.034
3,628.321
4,627.599
5,632.862
6,631.087
7,633.157
8,632.704
9,629.842
10,636.176
11,634.298
12,626.843
13,633.312
0,605.374
1,604.568
2,614.978
3,615.548
4,604.394
5,609.477
6,610.607
7,604.974
8,615.542
9,608.513
10,605.957
11,615.35
12,613.054
13,604.663
14,604.275
0,880.108
1,884.19
2,889.488
3,894.755
4,894.64
5,895.199
6,893.886
7,885.875
8,895.419
9,895.216
10,895.252
11,895.133
12,884.652
13,885.832
14,894.339
15,889.705
0,659.575
1,654.31
2,658.989
3,658.606
4,658.756
5,655.406
6,657.175
7,657.756
8,654.65
9,658.4
10,655.353
11,657.939
12,655.175
13,659.158
14,658.588
15,659.262
16,659.833
0,676.933
1,672.32
2,676.071
3,671.237
4,674.807
5,675.049
6,666.742
7,668.689
8,669.536
9,675.47
10,676.036
11,676.432
12,676.433
13,671.884
14,675.922
15,676.829
16,677.026
17,677.41
0,895.924
1,890.535
2,895.326
3,893.754
4,886.872
5,895.976
6,895.031
7,895.514
8,892.149
9,895.269
10,898.42
11,898.436
12,889.523
13,889.251
14,895.523
15,885.7
16,895.053
17,894.064
18,893.717
0,648.652
1,642.347
2,636.381
3,647.442
4,637.05
5,636.728
6,641.188
7,636.731
8,642.548
9,640.426
10,634.912
11,644.026
12,645.373
13,642.533
14,645.005
15,637.294
16,648.719
17,639.249
18,639.591
19,649.476
0,912.546
1,915.939
2,915.757
3,915.885
4,909.716
5,916.365
6,915.772
7,907.288
8,916.161
9,913.962
10,917.22
11,916.739
12,917.813
13,907.27
14,916.991
15,906.123
16,916.188
17,915.283
18,904.232
19,916.17
20,905.196
0,642.713
3,640.787
4,639.471
5,640.88
6,628.63
7,631.207
8,634.236
9,640.911
10,640.664
11,641.758
12,631.391
13,635.529
14,638.893
15,637.49
16,640.417
17,634.725
18,635.374
19,641.924
20,641.435
21,641.565
1,642.301
2,634.102
0,685.014
1,693.237
2,692.719
3,692.029
4,691.453
5,684.838
6,684.069
7,691.125
8,691.302
9,685.272
10,691.542
11,686.897
12,682.175
13,681.314
14,682.033
15,690.441
16,688.284
17,692.015
18,692.5
19,689.435
20,693.338
21,693.727
22,693.909
0,669.905
1,683.333
2,657.385
3,679.073
4,683.687
5,682.292
6,684.739
8,670.946
9,662.553
10,668.906
11,683.184
12,682.956
13,684.232
14,683.247
15,686.141
16,671.561
17,679.811
18,659.627
19,683.497
20,683.52
21,683.959
22,684.422
23,683.127
7,671.526
