0,336.845
0,11.006
1,15.319
0,18.892
1,28.429
2,28.973
0,32.249
1,32.831
2,26.55
3,32.116
0,632.702
1,638.663
2,633.267
3,636.715
4,633.685
0,593.071
1,594.268
2,593.584
3,595.031
4,592.827
5,588.81
0,321.859
1,326.027
2,324.19
3,325.736
4,324.712
5,323.426
6,325.114
0,315.262
1,321.883
2,320.594
3,319.029
4,318.449
5,319.919
6,321.362
7,321.863
0,627.034
1,622.379
2,627.892
3,628.355
4,627.597
5,616.102
6,617.671
7,626.635
8,621.629
0,565.389
1,571.284
2,571.32
3,567.512
4,570.092
5,570.134
6,572.033
7,572.959
8,567.806
9,566.53
0,644.57
1,646.041
2,645.631
3,645.09
4,640.27
5,642.62
7,645.935
8,638.203
9,644.174
10,644.005
6,640.204
0,646.833
1,640.096
2,646.849
3,646.468
4,642.699
5,639.895
6,641.532
7,642.033
8,645.471
9,646.434
10,640.987
11,642.154
0,633.628
1,628.242
2,633.917
3,628.903
4,634.24
5,635.332
6,629.418
7,629.758
8,632.627
9,632.534
10,632.442
11,633.643
12,633.631
0,884.457
1,887.736
2,885.162
3,887.243
4,879.4
5,882.874
6,879.194
7,881.17
8,880.037
9,882.177
10,882.082
11,881.205
12,879.566
13,877.168
0,651.377
1,653.101
2,646.767
3,653.226
4,651.474
5,646.902
6,646.631
7,651.708
8,649.282
9,651.578
10,645.39
11,651.733
12,650.866
13,652.654
14,648.175
0,663.163
1,663.71
2,663.307
3,660.646
4,662.934
5,662.654
6,657.089
7,662.755
8,661.84
9,659.941
10,661.611
11,661.722
12,661.414
13,661.035
14,661.219
15,658.15
0,620.945
1,626.839
2,618.753
3,619.822
4,622.245
5,626.849
6,621.883
7,624.707
8,618.005
9,626.788
10,625.641
11,626.386
12,617.188
13,626.856
14,626.484
15,626.394
16,626.653
0,662.593
1,670.642
2,663.641
3,667.918
4,673.355
5,670.076
6,672.982
7,668.762
8,670.548
9,673.46
10,673.379
11,671.961
12,672.329
13,671.284
14,662.252
15,665.511
16,662.658
17,666.914
0,619.532
1,630.224
2,624.909
3,631.25
4,624.006
5,626.983
6,621.419
7,629.489
8,625.01
9,616.365
10,617.812
11,629.299
12,624.793
13,630.07
14,629.487
15,630.408
16,630.121
17,631.144
18,630.989
0,649.303
1,649.632
2,646.865
3,648.844
4,647.406
5,646.271
6,640.916
7,640.338
8,640.971
9,648.495
10,643.47
11,639.025
12,648.6
13,646.18
14,648.738
15,649.592
16,649.38
17,649.802
18,642.893
19,647.209
0,683.897
1,691.747
2,697.763
3,699.278
4,692.922
5,698.444
6,697.416
7,687.926
8,688.32
9,698.602
10,687.745
11,698.527
12,690.792
13,699.193
14,697.753
15,697.151
16,688.258
17,695.85
18,695.777
19,698.341
20,694.537
0,387.874
1,384.301
2,389.02
3,384.078
4,389.296
5,389.616
6,390.168
7,390.045
8,382.972
9,390.133
10,389.756
11,381.923
12,389.098
13,389.526
14,387.66
15,384.598
16,387.904
17,388.181
18,381.047
19,383.296
20,383.547
21,388.531
0,689.465
1,689.951
2,671.804
3,686.952
4,690.034
5,690.455
6,682.873
7,686.44
9,690.339
10,681.458
11,689.106
13,690.082
14,690.142
15,681.781
16,689.967
17,686.736
18,680.009
19,688.06
20,691.447
21,691.889
22,673.434
8,682.572
12,668.59
0,937.87
1,933.068
2,938.269
3,939.39
4,933.44
5,933.047
6,931.536
7,933.016
8,939.021
9,934.095
10,937.896
11,938.852
12,939.083
13,939.502
14,938.858
16,937.329
17,937.763
18,932.477
19,937.905
20,937.366
21,935.837
22,935.201
23,931.869
15,933.997
