0,1266.16
0,14.581
1,9.785
0,28.778
1,33.884
2,28.717
1,1275.93
0,2711.63
2,2699.71
3,2708.11
0,1213.49
1,1210.56
2,1213.45
3,1212.78
4,1213.81
2,1205.73
0,2331.08
4,2331.1
1,2334.55
3,2334.44
5,2331.41
4,1241.59
5,1238.34
0,2378.84
1,2384.28
2,2383.92
3,2383.56
6,2384
0,2456.92
1,2452.53
2,2444.12
3,2455.02
4,2444.94
5,2456.81
6,2456.63
7,2445.33
0,2430.15
1,2426.7
2,2430.48
3,2429.56
4,2423.54
5,2425.18
6,2429.05
7,2429.32
8,2430.49
0,2723.03
1,2734.45
2,2725.44
3,2732.23
4,2724.99
5,2731.59
6,2732
7,2730.66
8,2732.04
9,2731.64
0,2430.69
1,2439.52
2,2432.63
3,2436.37
4,2432.23
5,2436.03
6,2436.75
7,2434.34
8,2430.77
9,2437.76
10,2436.72
0,2737.38
1,2738.04
2,2733.71
3,2738.18
4,2738.07
5,2740.59
6,2739.6
7,2737.72
8,2733.18
9,2739.83
10,2737.51
11,2738.45
0,2445.89
1,2446.15
2,2440.04
3,2446.78
4,2441.2
5,2451.12
6,2447.11
7,2453.02
8,2442.12
9,2450.12
10,2450.67
11,2452.61
12,2449.72
0,2454.3
1,2468.34
2,2456.55
3,2468.11
4,2464.3
5,2464.41
6,2456.21
7,2464.82
8,2456.05
9,2468.87
10,2463.87
11,2464.2
12,2457.39
13,2468.37
0,2499.03
1,2502.24
2,2498.26
3,2502.53
4,2491.1
5,2502.73
6,2490.5
7,2498.53
8,2498.86
9,2503
10,2493
11,2497.37
12,2489.47
13,2498.23
14,2492
0,2905.58
1,2913.94
2,2907.38
3,2914.52
4,2911.45
5,2914.62
6,2912.05
7,2909.87
8,2911.62
9,2908.27
10,2912.16
11,2914.07
12,2911.2
13,2913.53
14,2910.55
15,2909.6
0,2458.67
1,2473.41
2,2460.76
3,2469.44
4,2460.51
5,2473.77
6,2463.88
7,2468.94
8,2466.6
9,2470.42
10,2464.66
11,2473.8
12,2462.89
13,2469.86
14,2457.9
15,2468.66
16,2463.02
0,2505.46
1,2522.77
2,2504.71
3,2522.65
4,2505.74
5,2523.13
6,2512.99
7,2520.24
8,2513.59
9,2523.66
10,2513.94
11,2524.16
12,2513.82
13,2524
14,2514.16
15,2523.68
16,2513.18
17,2522.39
0,2512.13
1,2528.87
2,2520.37
3,2529.31
4,2513.16
5,2526.28
6,2521.58
7,2529.82
8,2521.08
9,2526.77
10,2521.34
11,2529.78
12,2521.55
13,2527.19
14,2521.7
15,2529.96
16,2513.34
17,2529.41
18,2520.26
0,2487.3
1,2494.97
2,2486.28
3,2500.4
4,2494.12
5,2501.26
6,2485.15
7,2498.38
8,2495.65
9,2502.04
10,2495.49
11,2495.76
12,2489.66
13,2494.82
14,2484.84
15,2500.07
16,2486.61
17,2499.58
18,2493.1
19,2500.28
0,2766.67
1,2776.06
2,2768.35
3,2772.53
4,2753.31
5,2777.8
6,2762.87
7,2777.72
8,2752.54
9,2773.66
10,2754
11,2774.94
12,2762.42
13,2771.23
14,2766.3
15,2773.96
16,2747.62
17,2775.79
18,2766.24
19,2775.37
20,2766.76
1,2526.96
2,2514.61
3,2522.21
4,2518.84
5,2522.62
6,2518.21
7,2523.95
8,2509.82
9,2519.8
10,2516.4
11,2523.69
12,2510.93
13,2525.04
14,2511.77
15,2525.01
17,2521.46
18,2510.82
19,2526.29
20,2508.53
21,2521.61
0,2513.22
16,2517.62
0,2567.78
1,2568.54
2,2567.63
3,2575
4,2566.66
5,2569.85
6,2565.56
7,2573.31
8,2565.04
9,2567.86
10,2557.53
11,2567.42
12,2564.51
13,2568.7
14,2565.95
15,2574.49
16,2565.92
17,2574.38
18,2566.06
19,2567.67
20,2566.69
21,2568.03
22,2561.53
0,29969.4
1,29993.4
2,29984
3,29994.8
4,29979.2
5,29995.3
6,29980.7
7,16988.6
8,29984.6
9,29988.5
10,29984.3
11,29994.3
12,29977.4
13,29987.4
14,29977.9
15,16993.3
16,29980.8
17,29985.1
18,29974.6
19,29987.8
20,29976.2
21,29992.8
22,29983.2
23,16994.2
